,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
130,2021-10-11T00:00:00+00:00,Idle Finance,total,total,total,total,,4.857403326898982,63146243.24968677,7975394.278818851,63146243.24968677,98124.33936145066,0.001553922043682898,,,,,117161533.23217781,,,,,
131,2021-10-10T00:00:00+00:00,Idle Finance,total,total,total,total,,4.624665385905162,60120650.01676711,8055519.942259486,60120650.01676711,155835.38098879834,0.0025920441802498354,,,,,114827354.00361577,,,,,
132,2021-10-09T00:00:00+00:00,Idle Finance,total,total,total,total,,4.827963457402449,62763524.946231835,8412434.340258453,62763524.946231835,219476.23754563773,0.003496875577553337,,,,,114714251.28748514,,,,,
133,2021-10-08T00:00:00+00:00,Idle Finance,total,total,total,total,,5.222505178680727,67892567.32284945,9120168.827035738,67892567.32284945,186663.6995138605,0.002749398157624808,,,,,114714251.28748514,,,,,
134,2021-10-07T00:00:00+00:00,Idle Finance,total,total,total,total,,5.216365586235407,67812752.62106028,9094174.659866268,67812752.62106028,271333.081795034,0.004001210263669011,,,,,113074287.9008907,,,,,
135,2021-10-06T00:00:00+00:00,Idle Finance,total,total,total,total,,5.138768280553123,66803987.64719059,8964701.804667808,66803987.64719059,361086.40879366925,0.005405162498691866,,,,,113074287.9008907,,,,,
136,2021-10-05T00:00:00+00:00,Idle Finance,total,total,total,total,,4.8416675481840175,62941678.12639223,8609635.882784223,62941678.12639223,94443.88055330982,0.0015004982924614514,,,,,111502771.8553497,,,,,
137,2021-10-04T00:00:00+00:00,Idle Finance,total,total,total,total,,5.374063651504418,69862827.46955743,9493132.894067992,69862827.46955743,353187.8403537787,0.005055447269260316,,,,,111561180.07504205,,,,,
138,2021-10-03T00:00:00+00:00,Idle Finance,total,total,total,total,,5.404223672458228,70254907.74195696,9408778.332607953,70254907.74195696,586194.1123934358,0.008343817268204233,,,,,111674691.37454312,,,,,
139,2021-10-02T00:00:00+00:00,Idle Finance,total,total,total,total,,5.037774806808488,65491072.48851035,8778736.676331999,65491072.48851035,522278.31461535854,0.007974801675556408,,,,,109960901.1873575,,,,,
140,2021-10-01T00:00:00+00:00,Idle Finance,total,total,total,total,,4.446405300642431,57803268.90835161,7748140.650923355,57803268.90835161,109684.43409882754,0.0018975472524354062,,,,,131019247.49164234,,,,,
141,2021-09-30T00:00:00+00:00,Idle Finance,total,total,total,total,,4.188519427672169,54450752.5597382,7293935.97186237,54450752.5597382,210072.5104297154,0.0038580276773813875,,,,,180931391.1315037,,,,,
142,2021-09-29T00:00:00+00:00,Idle Finance,total,total,total,total,,3.9668754491292715,51569380.83868053,6912705.249902991,51569380.83868053,217533.7633152939,0.004218273707721712,,,,,181450051.4489431,,,,,
143,2021-09-28T00:00:00+00:00,Idle Finance,total,total,total,total,,3.965848245334631,51556027.1893502,6902431.855462188,51556027.1893502,161985.76075176938,0.0031419364443432208,,,,,180308244.65781122,,,,,
144,2021-09-27T00:00:00+00:00,Idle Finance,total,total,total,total,,3.6966907621219125,48056979.90758486,6441879.500955131,48056979.90758486,136303.557274243,0.0028362905354510247,,,,,181633265.9564564,,,,,
145,2021-09-26T00:00:00+00:00,Idle Finance,total,total,total,total,,3.588978987208061,46656726.83370479,6262988.008957657,46656726.83370479,118973.77497035744,0.0025499811719413385,,,,,158860589.21635896,,,,,
146,2021-09-25T00:00:00+00:00,Idle Finance,total,total,total,total,,3.7324724396171316,48522141.71502271,6501397.240117087,48522141.71502271,67286.54842926281,0.0013867184351516483,,,,,157712675.4397851,,,,,
147,2021-09-24T00:00:00+00:00,Idle Finance,total,total,total,total,,4.059352533515232,52771582.93569801,7072334.281342147,52771582.93569801,252283.47170871604,0.004780669020600019,,,,,158814641.88141137,,,,,
148,2021-09-23T00:00:00+00:00,Idle Finance,total,total,total,total,,3.792192614574682,49298503.98947086,6607492.62086356,49298503.98947086,160007.08962086597,0.0032456784014184316,,,,,158937254.48968753,,,,,
149,2021-09-22T00:00:00+00:00,Idle Finance,total,total,total,total,,3.4846115005196707,45299949.50675572,6054752.307987856,45299949.50675572,468396.12961677567,0.010339881936224286,,,,,158621255.46079275,,,,,
150,2021-09-21T00:00:00+00:00,Idle Finance,total,total,total,total,,4.181114651757248,54354490.47284423,7267091.676192886,54354490.47284423,208698.57493261958,0.003839582951051421,,,,,158918620.69730952,,,,,
151,2021-09-20T00:00:00+00:00,Idle Finance,total,total,total,total,,5.402137490857246,70227787.3811442,9423414.228178566,70227787.3811442,265261.26464359986,0.0037771553758907286,,,,,159100301.92463508,,,,,
152,2021-09-19T00:00:00+00:00,Idle Finance,total,total,total,total,,5.441189767648334,70735466.97942834,9473177.125507463,70735466.97942834,278009.1080785822,0.003930264688284794,,,,,160539284.1316721,,,,,
153,2021-09-18T00:00:00+00:00,Idle Finance,total,total,total,total,,5.706214284652974,74180785.70048867,9944180.466222126,74180785.70048867,164221.48190891644,0.0022138007889532857,,,,,160539284.1316721,,,,,
154,2021-09-17T00:00:00+00:00,Idle Finance,total,total,total,total,,6.418816138882839,83444609.8054769,11183624.241574291,83444609.8054769,774967.4941149413,0.009287208555729579,,,,,192334646.91363528,,,,,
155,2021-09-16T00:00:00+00:00,Idle Finance,total,total,total,total,,7.040042510316149,91520552.63410994,12233834.754883528,91520552.63410994,596911.9030866185,0.006522162354864845,,,,,192334646.91363528,,,,,
156,2021-09-15T00:00:00+00:00,Idle Finance,total,total,total,total,,6.0855030981294895,79111540.27568336,10470551.119320164,79111540.27568336,216546.65917262225,0.0027372322472551144,,,,,195699790.20201623,,,,,
157,2021-09-14T00:00:00+00:00,Idle Finance,total,total,total,total,,5.470462287606745,71116009.73888768,9533052.934039598,71116009.73888768,152040.25131241707,0.0021379187593715395,,,,,151749600.94302338,,,,,
158,2021-09-13T00:00:00+00:00,Idle Finance,total,total,total,total,,5.753991024817914,74801883.32263288,10049161.794482213,74801883.32263288,136441.63072917162,0.001824040046434076,,,,,175044037.350034,,,,,
159,2021-09-12T00:00:00+00:00,Idle Finance,total,total,total,total,,5.676659643026009,73796575.35933812,9884186.539428124,73796575.35933812,299859.8962048324,0.004063330781201198,,,,,173698663.81827775,,,,,
160,2021-09-11T00:00:00+00:00,Idle Finance,total,total,total,total,,5.680037278253842,73840484.61729994,9893714.261706375,73840484.61729994,2396393.3401758666,0.032453651307895404,,,,,175056101.90617332,,,,,
161,2021-09-10T00:00:00+00:00,Idle Finance,total,total,total,total,,5.8684766188596456,76290196.04517539,10237509.236641975,76290196.04517539,181703.78647571136,0.002381744914747828,,,,,180317842.36466095,,,,,
162,2021-09-09T00:00:00+00:00,Idle Finance,total,total,total,total,,6.526829864505042,84848788.23856555,11408469.902488837,84848788.23856555,389361.6679433761,0.004588888963842658,,,,,177366668.1731868,,,,,
163,2021-09-08T00:00:00+00:00,Idle Finance,total,total,total,total,,6.844977305647148,88984704.97341292,11902168.671960501,88984704.97341292,319291.8237605807,0.0035881652229557822,,,,,179344160.02936715,,,,,
164,2021-09-07T00:00:00+00:00,Idle Finance,total,total,total,total,,8.598075353401848,111774979.59422402,14990754.020397265,111774979.59422402,244653.86917740048,0.002188807102140084,,,,,163149371.71654803,,,,,
165,2021-09-06T00:00:00+00:00,Idle Finance,total,total,total,total,,8.331139031652407,108304807.41148129,14505505.854316415,108304807.41148129,563712.0998497781,0.005204866832070277,,,,,181696904.13117948,,,,,
166,2021-09-05T00:00:00+00:00,Idle Finance,total,total,total,total,,9.200684154245753,119608894.00519478,16035067.582236424,119608894.00519478,296221.3836137377,0.002476583251416675,,,,,185226022.52854106,,,,,
167,2021-09-04T00:00:00+00:00,Idle Finance,total,total,total,total,,9.647119100230192,125412548.3029925,16850654.438472096,125412548.3029925,439625.2452408709,0.003505432679501505,,,,,187808106.65457973,,,,,
168,2021-09-03T00:00:00+00:00,Idle Finance,total,total,total,total,,10.230819995234173,133000659.93804425,17827954.15216181,133000659.93804425,823970.7445849172,0.006195238015877123,,,,,187933102.59295818,,,,,
169,2021-09-02T00:00:00+00:00,Idle Finance,total,total,total,total,,10.229649833366956,132985447.83377042,17867676.555537827,132985447.83377042,614415.5987046474,0.004620171670757966,,,,,185402482.9117857,,,,,
170,2021-09-01T00:00:00+00:00,Idle Finance,total,total,total,total,,8.85481398007849,115112581.74102037,15429567.91862015,115112581.74102037,314869.8560374019,0.0027353209464608683,,,,,184958030.12848598,,,,,
171,2021-08-31T00:00:00+00:00,Idle Finance,total,total,total,total,,8.184867946465204,106403283.30404764,14346579.037245985,106403283.30404764,1067635.8608835137,0.010033861998719923,,,,,184307504.87727278,,,,,
172,2021-08-30T00:00:00+00:00,Idle Finance,total,total,total,total,,9.116983301746716,118520782.9227073,15778601.254205089,118520782.9227073,1670219.3192715643,0.01409220626192445,,,,,184212631.97919837,,,,,
173,2021-08-29T00:00:00+00:00,Idle Finance,total,total,total,total,,6.4788307339244575,84224799.54101795,11284370.355948023,84224799.54101795,421569.09340883984,0.005005284615768463,,,,,184404244.738696,,,,,
174,2021-08-28T00:00:00+00:00,Idle Finance,total,total,total,total,,5.660314866209655,73584093.26072551,9863132.626679407,73584093.26072551,140669.93642273976,0.0019116894724015086,,,,,184133204.04819122,,,,,
175,2021-08-27T00:00:00+00:00,Idle Finance,total,total,total,total,,5.5290565595501455,71877735.27415189,9637685.158512808,71877735.27415189,256734.94066644786,0.0035718284624191945,,,,,182443418.53087488,,,,,
176,2021-08-26T00:00:00+00:00,Idle Finance,total,total,total,total,,5.622367885386018,73090782.51001824,9800291.821909126,73090782.51001824,512202.21606415836,0.007007753898296998,,,,,182443418.53087488,,,,,
177,2021-08-25T00:00:00+00:00,Idle Finance,total,total,total,total,,6.0169032756899705,78219742.58396962,10493687.97907888,78219742.58396962,401818.85947039904,0.005137051672588193,,,,,180890571.05066252,,,,,
178,2021-08-24T00:00:00+00:00,Idle Finance,total,total,total,total,,6.805828145152591,88475765.8869837,11869376.726968579,88475765.8869837,528037.6611495214,0.0059681615169516694,,,,,178929184.81819406,,,,,
179,2021-08-23T00:00:00+00:00,Idle Finance,total,total,total,total,,6.377613311843908,82908973.05397081,11125419.757875346,82908973.05397081,295568.18090885045,0.0035649721618967105,,,,,186750451.39782095,,,,,
180,2021-08-22T00:00:00+00:00,Idle Finance,total,total,total,total,,7.005251145563408,91068264.8923243,12200989.319201263,91068264.8923243,819936.2465050281,0.009003534298962322,,,,,181140664.20633915,,,,,
181,2021-08-21T00:00:00+00:00,Idle Finance,total,total,total,total,,7.538393392205501,97999114.09867151,13164933.760331724,97999114.09867151,1726067.384690836,0.017613091715838632,,,,,196689534.30189708,,,,,
182,2021-08-20T00:00:00+00:00,Idle Finance,total,total,total,total,,4.4300268356179355,57590348.86303316,7601649.532671221,57590348.86303316,134695.25433670817,0.0023388511616252443,,,,,194935220.41935873,,,,,
183,2021-08-19T00:00:00+00:00,Idle Finance,total,total,total,total,,4.249169664145406,55239205.633890286,7404633.148115075,55239205.633890286,115937.16589108837,0.002098820295488803,,,,,195146882.56637096,,,,,
184,2021-08-18T00:00:00+00:00,Idle Finance,total,total,total,total,,4.7234189780291285,61404446.71437867,8260399.0201154975,61404446.71437867,200629.7815649013,0.003267349390804317,,,,,188705989.4474799,,,,,
185,2021-08-17T00:00:00+00:00,Idle Finance,total,total,total,total,,5.119107154324499,66548393.00621848,9031115.025350649,66548393.00621848,694263.8472025077,0.010432465997152382,,,,,196384413.1170088,,,,,
186,2021-08-16T00:00:00+00:00,Idle Finance,total,total,total,total,,4.6760472129791,60788613.76872829,8148673.110995114,60788613.76872829,226901.84748749805,0.0037326373052485036,,,,,194026194.0135273,,,,,
187,2021-08-15T00:00:00+00:00,Idle Finance,total,total,total,total,,4.520652018552015,58768476.241176195,7885756.544949532,58768476.241176195,108280.73722902141,0.0018424969329586666,,,,,191628005.47782138,,,,,
188,2021-08-14T00:00:00+00:00,Idle Finance,total,total,total,total,,4.826370793558277,62742820.316257596,8396368.819183415,62742820.316257596,278405.3234475658,0.0044372459198399605,,,,,190631217.9294247,,,,,
189,2021-08-13T00:00:00+00:00,Idle Finance,total,total,total,total,,4.715951780216319,61307373.14281214,8205425.414679975,61307373.14281214,80157.75713571279,0.001307473359672249,,,,,193616111.4161545,,,,,
190,2021-08-12T00:00:00+00:00,Idle Finance,total,total,total,total,,5.308002628988313,69004034.17684807,9253022.998592189,69004034.17684807,253769.5691621568,0.0036776048268682307,,,,,187259557.50411767,,,,,
191,2021-08-11T00:00:00+00:00,Idle Finance,total,total,total,total,,5.377656909017382,69909539.81722596,9354450.209649738,69909539.81722596,133627.46537634256,0.0019114339148233997,,,,,185443986.69621804,,,,,
192,2021-08-10T00:00:00+00:00,Idle Finance,total,total,total,total,,5.314980549196096,69094747.13954924,9064538.446967892,69094747.13954924,102595.0216538157,0.001484845460778757,,,,,184886290.71393585,,,,,
193,2021-08-09T00:00:00+00:00,Idle Finance,total,total,total,total,,5.191944038503859,67495272.50055017,9108732.056022584,67495272.50055017,235428.3715887966,0.003488072021442355,,,,,186368456.66509423,,,,,
194,2021-08-08T00:00:00+00:00,Idle Finance,total,total,total,total,,5.234327365041997,68046255.74554597,9098013.734655268,68046255.74554597,136613.72400508306,0.002007659679555921,,,,,187451485.09430978,,,,,
195,2021-08-07T00:00:00+00:00,Idle Finance,total,total,total,total,,4.992323904990986,64900210.76488282,8689315.82143078,64900210.76488282,87125.9683277344,0.0013424604835779335,,,,,185512462.31766745,,,,,
196,2021-08-06T00:00:00+00:00,Idle Finance,total,total,total,total,,5.029493907884254,65383420.80249531,8778646.03366481,65383420.80249531,187536.6938476903,0.0028682606621973058,,,,,184336415.2898731,,,,,
197,2021-08-05T00:00:00+00:00,Idle Finance,total,total,total,total,,4.594202486610802,59724632.32594043,8016258.653061543,59724632.32594043,152356.58690446254,0.002550984091002749,,,,,184189175.42421284,,,,,
198,2021-08-04T00:00:00+00:00,Idle Finance,total,total,total,total,,4.392741112789792,57105634.466267295,7666408.477433743,57105634.466267295,185111.56161987266,0.0032415638728122247,,,,,171491281.72386652,,,,,
199,2021-08-03T00:00:00+00:00,Idle Finance,total,total,total,total,,5.303107804109379,68940401.45342192,9247868.04561833,68940401.45342192,133120.537363721,0.0019309510034353512,,,,,164978219.9721021,,,,,
200,2021-08-02T00:00:00+00:00,Idle Finance,total,total,total,total,,4.901706999126208,63722190.98864071,8531325.476391967,63722190.98864071,274752.12005007063,0.004311718033974204,,,,,177322639.7098301,,,,,
201,2021-08-01T00:00:00+00:00,Idle Finance,total,total,total,total,,4.678540372347704,60821024.84052015,8156536.179765602,60821024.84052015,94710.31109017113,0.0015571968959502518,,,,,172651611.05524817,,,,,
202,2021-07-31T00:00:00+00:00,Idle Finance,total,total,total,total,,4.509631383651587,58625207.98747063,7822025.4751037,58625207.98747063,133776.71531371004,0.002281897496078833,,,,,178557974.0005174,,,,,
203,2021-07-30T00:00:00+00:00,Idle Finance,total,total,total,total,,4.226700942710966,54947112.255242564,7352837.312706883,54947112.255242564,184297.45934655747,0.0033540881728315658,,,,,178037358.72452623,,,,,
204,2021-07-29T00:00:00+00:00,Idle Finance,total,total,total,total,,4.38260380511863,56973849.46654219,7387456.811494698,56973849.46654219,136560.18561609567,0.0023968923794817558,,,,,177144188.68501076,,,,,
205,2021-07-28T00:00:00+00:00,Idle Finance,total,total,total,total,,4.174660603346378,54270587.84350291,7337653.288415118,54270587.84350291,85284.57402664103,0.0015714695089091616,,,,,175400006.79368198,,,,,
206,2021-07-27T00:00:00+00:00,Idle Finance,total,total,total,total,,4.1300881208679705,53691145.571283616,7233664.9335836,53691145.571283616,390883.15933541866,0.007280216415134196,,,,,247627913.3739674,,,,,
207,2021-07-26T00:00:00+00:00,Idle Finance,total,total,total,total,,3.8504283983585563,50055569.178661235,6709161.51749723,50055569.178661235,356283.02741411485,0.00711774999785636,,,,,247385446.7609014,,,,,
208,2021-07-25T00:00:00+00:00,Idle Finance,total,total,total,total,,3.612883106895343,46967480.38963946,6286518.702017995,46967480.38963946,85353.61577192479,0.0018172917743050341,,,,,246142808.944751,,,,,
209,2021-07-24T00:00:00+00:00,Idle Finance,total,total,total,total,,3.32016161693629,43162101.02017177,5762084.951072652,43162101.02017177,104164.49526772056,0.00241333236347877,,,,,244051187.96061975,,,,,
210,2021-07-23T00:00:00+00:00,Idle Finance,total,total,total,total,,3.3044688766459593,42958095.39639747,5753451.506314072,42958095.39639747,71471.64397493735,0.0016637526248645341,,,,,243121179.55270672,,,,,
211,2021-07-22T00:00:00+00:00,Idle Finance,total,total,total,total,,3.3150935834943076,43096216.585425995,5762094.475601432,43096216.585425995,129619.94127636388,0.003007687252996541,,,,,241750937.24890172,,,,,
212,2021-07-21T00:00:00+00:00,Idle Finance,total,total,total,total,,3.4304027374457546,44595235.58679481,5760740.917557483,44595235.58679481,120953.08187738576,0.002712242244846475,,,,,241335437.212651,,,,,
213,2021-07-20T00:00:00+00:00,Idle Finance,total,total,total,total,,3.9688274299800157,51594756.5897402,6912663.0284849955,51594756.5897402,127870.45166210763,0.00247836137068888,,,,,239363763.78060427,,,,,
214,2021-07-19T00:00:00+00:00,Idle Finance,total,total,total,total,,3.3321067417129044,43317387.642267756,5806552.805113121,43317387.642267756,90801.42330195157,0.002096188811103428,,,,,238576714.42747068,,,,,
215,2021-07-18T00:00:00+00:00,Idle Finance,total,total,total,total,,3.4049511797581555,44264365.33685602,5977655.189278188,44264365.33685602,52800.2920338581,0.0011928396946853947,,,,,239803007.92627048,,,,,
216,2021-07-17T00:00:00+00:00,Idle Finance,total,total,total,total,,3.4435979421885254,44766773.24845083,6008628.474358985,44766773.24845083,104116.31180807031,0.002325749752617546,,,,,239874214.13128912,,,,,
217,2021-07-16T00:00:00+00:00,Idle Finance,total,total,total,total,,3.409098983822274,44318286.78968956,5948945.190265817,44318286.78968956,178833.62527201636,0.004035210704796945,,,,,238248244.3304339,,,,,
218,2021-07-15T00:00:00+00:00,Idle Finance,total,total,total,total,,3.804485982649783,49458317.77444718,6633506.138357934,49458317.77444718,70112.4688284103,0.0014176072293472577,,,,,240581486.67358032,,,,,
219,2021-07-14T00:00:00+00:00,Idle Finance,total,total,total,total,,3.695873489341056,48046355.36143373,6442512.243115276,48046355.36143373,66904.1623260624,0.0013924919345654598,,,,,238045781.97988752,,,,,
220,2021-07-13T00:00:00+00:00,Idle Finance,total,total,total,total,,3.9568225451771464,51438693.0873029,7013399.901912799,51438693.0873029,81091.54789991546,0.0015764698329773868,,,,,238967016.26749521,,,,,
221,2021-07-12T00:00:00+00:00,Idle Finance,total,total,total,total,,4.182214474869779,54368788.17330713,7286019.202496709,54368788.17330713,244240.33084900412,0.00449228940086835,,,,,238474983.23357242,,,,,
222,2021-07-11T00:00:00+00:00,Idle Finance,total,total,total,total,,3.8077862463222796,49501221.20218963,6609986.544900797,49501221.20218963,294171.2604276656,0.005942707134963638,,,,,235317481.22887057,,,,,
223,2021-07-10T00:00:00+00:00,Idle Finance,total,total,total,total,,4.178144259234737,54315875.370051585,7284217.153019158,54315875.370051585,151810.28980129652,0.0027949524658678502,,,,,234247040.71371806,,,,,
224,2021-07-09T00:00:00+00:00,Idle Finance,total,total,total,total,,4.342162643669089,56448114.367698155,7566683.372782095,56448114.367698155,51982.082238627474,0.0009208825276256469,,,,,279351991.5924281,,,,,
225,2021-07-08T00:00:00+00:00,Idle Finance,total,total,total,total,,4.893527306666807,63615854.9866685,8542938.717183998,63615854.9866685,87918.47292318373,0.0013820213992503621,,,,,277365111.67323875,,,,,
226,2021-07-07T00:00:00+00:00,Idle Finance,total,total,total,total,,4.907975829665663,63803685.78565361,8551732.723437516,63803685.78565361,261133.2573463407,0.004092761321400918,,,,,280572979.0734665,,,,,
227,2021-07-06T00:00:00+00:00,Idle Finance,total,total,total,total,,4.920059598518362,63960774.78073871,8630820.320053348,63960774.78073871,50318.20779336579,0.0007867041630727514,,,,,293181159.3539203,,,,,
228,2021-07-05T00:00:00+00:00,Idle Finance,total,total,total,total,,5.192687678122491,67504939.81559238,9174847.93170361,67504939.81559238,103345.7692065414,0.0015309363950083911,,,,,240725066.74195588,,,,,
229,2021-07-04T00:00:00+00:00,Idle Finance,total,total,total,total,,4.970615268071985,64617998.4849358,8661829.36658404,64617998.4849358,67752.14377755084,0.0010485026674626218,,,,,242908664.85568115,,,,,
230,2021-07-03T00:00:00+00:00,Idle Finance,total,total,total,total,,5.040035556386228,65520462.23302097,8786997.677733827,65520462.23302097,215808.96089861984,0.0032937643225272695,,,,,243157916.0627038,,,,,
231,2021-07-02T00:00:00+00:00,Idle Finance,total,total,total,total,,4.749940469010241,61749226.09713313,8241775.481349001,61749226.09713313,67898.05178960171,0.001099577372561663,,,,,246223244.43705815,,,,,
232,2021-07-01T00:00:00+00:00,Idle Finance,total,total,total,total,,5.224394845641862,67917132.9933442,9010010.13957779,67917132.9933442,201187.4831124219,0.002962249350721828,,,,,246190238.35313153,,,,,
233,2021-06-30T00:00:00+00:00,Idle Finance,total,total,total,total,,4.769800693624475,62007409.01711818,8282807.5090217,62007409.01711818,120809.94957525296,0.001948314749643891,,,,,248294626.29838446,,,,,
234,2021-06-29T00:00:00+00:00,Idle Finance,total,total,total,total,,4.523490086542574,58805371.12505346,7844379.4166786345,58805371.12505346,338840.5232746564,0.005762067593351123,,,,,246726620.94239703,,,,,
235,2021-06-28T00:00:00+00:00,Idle Finance,total,total,total,total,,3.6876780165961556,47939814.21575002,6450991.500155609,47939814.21575002,64592.4986213148,0.0013473664776968148,,,,,223721283.8365665,,,,,
236,2021-06-27T00:00:00+00:00,Idle Finance,total,total,total,total,,3.600377511330468,46804907.647296086,6253790.3347323565,46804907.647296086,1190944.0814107305,0.02544485485123121,,,,,238358050.61804146,,,,,
237,2021-06-26T00:00:00+00:00,Idle Finance,total,total,total,total,,4.072162468004314,52938112.08405608,7142800.884870063,52938112.08405608,58994.684628814735,0.0011144085481390406,,,,,232770346.92745218,,,,,
238,2021-06-25T00:00:00+00:00,Idle Finance,total,total,total,total,,4.549669837655548,59145707.88952213,7959666.021099295,59145707.88952213,121957.50807249222,0.0020619840800670747,,,,,238045444.36817938,,,,,
239,2021-06-24T00:00:00+00:00,Idle Finance,total,total,total,total,,4.2042911039032855,54655784.35074271,7327826.842819182,54655784.35074271,153892.15444297853,0.0028156608906278976,,,,,219581158.84838077,,,,,
240,2021-06-23T00:00:00+00:00,Idle Finance,total,total,total,total,,3.827048404877456,49751629.263406925,6731216.899989551,49751629.263406925,81824.0041524415,0.0016446497403980354,,,,,236195652.57608986,,,,,
241,2021-06-22T00:00:00+00:00,Idle Finance,total,total,total,total,,3.8028211497975524,49436674.94736818,6649636.579727423,49436674.94736818,95228.78046999748,0.0019262780227711713,,,,,201514153.2009588,,,,,
242,2021-06-21T00:00:00+00:00,Idle Finance,total,total,total,total,,4.907103616819723,63792347.018656395,8551153.513340931,63792347.018656395,175894.2615490774,0.002757294091995647,,,,,256036451.12594485,,,,,
243,2021-06-20T00:00:00+00:00,Idle Finance,total,total,total,total,,4.956227086261314,64430952.12139708,8650453.798312305,64430952.12139708,71296.28445546103,0.0011065533273686332,,,,,257887440.85035616,,,,,
244,2021-06-19T00:00:00+00:00,Idle Finance,total,total,total,total,,5.139266446045073,66810463.79858595,8955722.1036582,66810463.79858595,87434.46147467666,0.0013086941251937128,,,,,254305524.5111334,,,,,
245,2021-06-18T00:00:00+00:00,Idle Finance,total,total,total,total,,5.5659517129936935,72357372.26891802,9708963.99487348,72357372.26891802,122071.15801211286,0.0016870590263896301,,,,,247313479.6884341,,,,,
246,2021-06-17T00:00:00+00:00,Idle Finance,total,total,total,total,,5.773167825401144,75051181.73021486,10056887.008468797,75051181.73021486,514289.61589866213,0.006852518561897797,,,,,270403578.4679942,,,,,
247,2021-06-16T00:00:00+00:00,Idle Finance,total,total,total,total,,8.140188005965035,105822444.07754545,14128868.799528923,105822444.07754545,781154.3790583357,0.007381745771113686,,,,,276854769.94145024,,,,,
248,2021-06-15T00:00:00+00:00,Idle Finance,total,total,total,total,,7.301212199455705,94915758.59292416,12752566.556007067,94915758.59292416,323651.11189156206,0.003409877523917191,,,,,276459442.03190833,,,,,
249,2021-06-14T00:00:00+00:00,Idle Finance,total,total,total,total,,6.386575937153333,83025487.18299334,11188701.597108316,83025487.18299334,194747.7099334581,0.0023456376655065212,,,,,260562570.1409614,,,,,
250,2021-06-13T00:00:00+00:00,Idle Finance,total,total,total,total,,6.190211711163218,80472752.24512184,10809498.881776487,80472752.24512184,156029.58362600193,0.0019389119829123311,,,,,253246205.24381006,,,,,
251,2021-06-12T00:00:00+00:00,Idle Finance,total,total,total,total,,6.180745125743827,80349686.63466975,10890489.27932634,80349686.63466975,190575.14340938878,0.0023718218625529562,,,,,249761809.968292,,,,,
252,2021-06-11T00:00:00+00:00,Idle Finance,total,total,total,total,,6.531528552816253,84909871.1866113,11380374.349159593,84909871.1866113,125295.0887010943,0.001475624529281479,,,,,244152642.89777353,,,,,
253,2021-06-10T00:00:00+00:00,Idle Finance,total,total,total,total,,7.154675315982754,93010779.1077758,12327052.143005341,93010779.1077758,90271.5669892751,0.0009705495196924794,,,,,245701352.41160044,,,,,
254,2021-06-09T00:00:00+00:00,Idle Finance,total,total,total,total,,7.175582086090058,93282567.11917076,12516246.432062441,93282567.11917076,375844.39766947454,0.004029095781522866,,,,,243184373.2376669,,,,,
255,2021-06-08T00:00:00+00:00,Idle Finance,total,total,total,total,,7.258317406557285,94358126.2852447,12830482.62053074,94358126.2852447,264610.8270090376,0.0028043247299031652,,,,,247544415.3736679,,,,,
256,2021-06-07T00:00:00+00:00,Idle Finance,total,total,total,total,,6.9010004314780815,89713005.60921507,11977280.88079621,89713005.60921507,105176.75004165516,0.0011723690375484612,,,,,239760694.79882747,,,,,
257,2021-06-06T00:00:00+00:00,Idle Finance,total,total,total,total,,6.781159973281533,88155079.65265994,11774801.165345455,88155079.65265994,217869.53551313982,0.002471434843818055,,,,,208840200.13833892,,,,,
258,2021-06-05T00:00:00+00:00,Idle Finance,total,total,total,total,,7.331922927975331,95314998.06367931,12775445.354584413,95314998.06367931,211301.31038925017,0.002216873678663679,,,,,180931514.76432908,,,,,
259,2021-06-04T00:00:00+00:00,Idle Finance,total,total,total,total,,7.920373540350344,102964856.02455446,13715416.600233987,102964856.02455446,226671.76953253656,0.002201447933637485,,,,,196056205.2324411,,,,,
260,2021-06-03T00:00:00+00:00,Idle Finance,total,total,total,total,,7.473606172696523,97156880.2450548,13018339.732111732,97156880.2450548,184572.89183466494,0.0018997408250360072,,,,,199916617.83395213,,,,,
261,2021-06-02T00:00:00+00:00,Idle Finance,total,total,total,total,,7.602815764959765,98836604.94447695,13248720.592933826,98836604.94447695,372851.4248254114,0.003772402188792975,,,,,201656855.30785283,,,,,
262,2021-06-01T00:00:00+00:00,Idle Finance,total,total,total,total,,8.594243224656278,111725161.92053162,14844010.31684215,111725161.92053162,205892.6530466829,0.0018428494486598388,,,,,199624751.47525388,,,,,
263,2021-05-31T00:00:00+00:00,Idle Finance,total,total,total,total,,8.666029432325889,112658382.62023656,15132468.939799996,112658382.62023656,296937.7535839263,0.002635735989437044,,,,,194889672.5854639,,,,,
264,2021-05-30T00:00:00+00:00,Idle Finance,total,total,total,total,,7.506243141936815,97581160.84517859,13080432.456154995,97581160.84517859,297530.7524074505,0.003049059365869916,,,,,186360756.17279777,,,,,
265,2021-05-29T00:00:00+00:00,Idle Finance,total,total,total,total,,7.52804507568826,97864585.98394738,13001470.961020717,97864585.98394738,338426.4476195928,0.003458109429647048,,,,,195285515.20531112,,,,,
