,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
80,2021-11-30T00:00:00+00:00,Trader Joe,total,total,total,total,,3.273089279568432,1636544639.7842162,415730086.2710434,1636544639.7842162,21547634.949866414,0.013166542742584487,18.67919384024056,4.745060218889391,3.113198973373425,0.7908433698148979,2398029947.511135,547095306.4138556,1641285.919241566,1367738.2660346401,273547.6532069277,
81,2021-11-29T00:00:00+00:00,Trader Joe,total,total,total,total,,3.156193252658543,1578096626.3292716,395592757.8184374,1578096626.3292716,22756235.358392123,0.014420051965591117,18.485705032350626,4.633943772489839,3.080950838725103,0.7723239620816393,2304700998.003348,412845244.42485684,1238535.7332745725,1032113.1110621426,206422.6222124286,
82,2021-11-28T00:00:00+00:00,Trader Joe,total,total,total,total,,3.000227292348625,1500113646.1743126,374533226.28291744,1500113646.1743126,25164883.343207974,0.01677531792833503,17.80100490856707,4.444375142167705,2.966834151427844,0.7407291903612839,2254853428.638994,511863290.0177042,1535589.8700531123,1279658.2250442593,255931.6450088521,
83,2021-11-27T00:00:00+00:00,Trader Joe,total,total,total,total,,2.6777856780842653,1338892839.0421326,332349536.413937,1338892839.0421326,50161629.747224815,0.03746500711969699,16.164236596482233,4.012402174896547,2.6940394327470387,0.668733695816091,2277436768.7294703,449804070.1746142,1349412.2105238421,1124510.1754365356,224902.03508730707,
84,2021-11-26T00:00:00+00:00,Trader Joe,total,total,total,total,,3.7068016410182367,1853400820.5091183,461332165.06606686,1853400820.5091183,21015890.800428987,0.011339096523468704,22.54809458004858,5.612472583167869,3.75801576334143,0.9354120971946448,2466181816.372586,896287013.8848672,2688861.041654601,2240717.5347121684,448143.50694243377,
85,2021-11-25T00:00:00+00:00,Trader Joe,total,total,total,total,,3.5810793621644947,1790539681.0822473,436005035.01275223,1790539681.0822473,38997001.243511245,0.02177946775239322,22.541715013732972,5.489016159569083,3.756952502288828,0.914836026594847,2355604254.330878,667709823.9933547,2003129.4719800635,1669274.5599833876,333854.9119966772,
86,2021-11-24T00:00:00+00:00,Trader Joe,total,total,total,total,,3.8691452859549704,1934572642.9774852,467395870.7358097,1934572642.9774852,35916268.20989229,0.01856547922367694,25.12488535019061,6.0702128234976795,4.187480891698434,1.0117021372496129,2460755129.645107,710668442.2540305,2132005.3267620914,1776671.105635078,355334.2211270153,
87,2021-11-23T00:00:00+00:00,Trader Joe,total,total,total,total,,4.306011119265723,2153005559.6328616,519564931.3519477,2153005559.6328616,50240441.021361455,0.023335026143605796,29.040134317247098,7.00798719514906,4.84002238620785,1.1679978658581767,2460755129.645107,686312734.8643851,2058938.2045931558,1715781.8371609638,343156.3674321923,
88,2021-11-22T00:00:00+00:00,Trader Joe,total,total,total,total,,4.610652948767948,2305326474.383974,554427067.8674349,2305326474.383974,53668839.31466145,0.023280363935872794,32.09252232556484,7.718196642055966,5.348753720927474,1.2863661070093277,2578010778.323641,830514244.869106,2491542.734607318,2076285.612172765,415257.12243455305,
89,2021-11-21T00:00:00+00:00,Trader Joe,total,total,total,total,,4.176367536271081,2088183768.1355405,500778552.94105375,2088183768.1355405,57323723.917490765,0.027451474717990424,30.231204755520864,7.249907408604943,5.038534125920143,1.208317901434157,2377956663.707046,787797088.4581823,2363391.2653745473,1969492.7211454557,393898.54422909115,
