,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
87,2021-11-23T00:00:00+00:00,Index Cooperative,total,total,total,total,,20.31898353793302,203189835.3793302,44292455.31776476,203189835.3793302,28224.633260966963,0.00013890770278087523,,,,,442437013.7526575,,,,,
88,2021-11-22T00:00:00+00:00,Index Cooperative,total,total,total,total,,21.887609690672637,218876096.90672636,47781486.341768436,218876096.90672636,9022.597101944815,4.122239581871646e-05,,,,,487949951.465919,,,,,
89,2021-11-21T00:00:00+00:00,Index Cooperative,total,total,total,total,,22.705813742094907,227058137.42094907,49527043.09806829,227058137.42094907,24390.661423900154,0.00010742033604671769,,,,,487949951.465919,,,,,
90,2021-11-20T00:00:00+00:00,Index Cooperative,total,total,total,total,,22.044672406690367,220446724.06690368,48090958.21251136,220446724.06690368,12414.08705877447,5.631332065069337e-05,,,,,476393910.7193627,,,,,
91,2021-11-19T00:00:00+00:00,Index Cooperative,total,total,total,total,,20.51711148298114,205171114.8298114,44784339.15842258,205171114.8298114,140924.80167598077,0.0006868647265131708,,,,,463410509.4667161,,,,,
92,2021-11-18T00:00:00+00:00,Index Cooperative,total,total,total,total,,23.855657640179228,238556576.4017923,51867142.77283458,238556576.4017923,61557.58173123552,0.00025804185598118364,,,,,463410509.4667161,,,,,
93,2021-11-17T00:00:00+00:00,Index Cooperative,total,total,total,total,,23.730976867469195,237309768.67469195,52898250.38182678,237309768.67469195,57234.142076142445,0.0002411790395135395,,,,,462750393.296003,,,,,
94,2021-11-16T00:00:00+00:00,Index Cooperative,total,total,total,total,,26.455324342496663,264553243.42496663,57709252.38597682,264553243.42496663,36839.21060215529,0.0001392506480934668,,,,,530341763.5197894,,,,,
95,2021-11-15T00:00:00+00:00,Index Cooperative,total,total,total,total,,27.199615242958117,271996152.42958117,59272126.72337364,271996152.42958117,31296.32739768108,0.00011506165479963394,,,,,522915352.0673616,,,,,
96,2021-11-14T00:00:00+00:00,Index Cooperative,total,total,total,total,,28.82967927607402,288296792.7607402,62831059.89244074,288296792.7607402,82807.82920533347,0.0002872311842679996,,,,,525603209.85934854,,,,,
97,2021-11-13T00:00:00+00:00,Index Cooperative,total,total,total,total,,27.845759750090462,278457597.5009046,60696452.63269995,278457597.5009046,119573.69356865465,0.00042941436915998023,,,,,525603209.85934854,,,,,
98,2021-11-12T00:00:00+00:00,Index Cooperative,total,total,total,total,,28.5114422913215,285114422.913215,62194755.21619644,285114422.913215,130461.37863960836,0.0004575755140921758,,,,,519451923.15469384,,,,,
99,2021-11-11T00:00:00+00:00,Index Cooperative,total,total,total,total,,28.43551605354597,284355160.5354597,62028813.23301572,284355160.5354597,155929.72771254776,0.0005483625738281721,,,,,542498882.7613163,,,,,
100,2021-11-10T00:00:00+00:00,Index Cooperative,total,total,total,total,,27.443587506719595,274435875.06719595,59976706.33311711,274435875.06719595,196324.60593421376,0.0007153751523416662,,,,,550493935.2243911,,,,,
101,2021-11-09T00:00:00+00:00,Index Cooperative,total,total,total,total,,26.417155981915784,264171559.81915784,57559904.35599209,264171559.81915784,92805.26062339122,0.0003513067821794379,,,,,518634182.5533684,,,,,
102,2021-11-08T00:00:00+00:00,Index Cooperative,total,total,total,total,,25.693710139860535,256937101.39860535,55962628.42626384,256937101.39860535,110258.4416968913,0.00042912619896742473,,,,,505323877.8880068,,,,,
103,2021-11-07T00:00:00+00:00,Index Cooperative,total,total,total,total,,23.63833372075826,236383337.20758262,51511308.34565672,236383337.20758262,93131.68200318799,0.0003939858160196942,,,,,503846792.339446,,,,,
104,2021-11-06T00:00:00+00:00,Index Cooperative,total,total,total,total,,22.80376503714467,228037650.37144673,49754405.66756132,228037650.37144673,141221.77583149573,0.0006192914880567394,,,,,507019643.65321094,,,,,
105,2021-11-05T00:00:00+00:00,Index Cooperative,total,total,total,total,,25.086150122295017,250861501.22295016,54178201.11570664,250861501.22295016,13739.205844350374,5.4768092263546725e-05,,,,,523059207.4880212,,,,,
106,2021-11-04T00:00:00+00:00,Index Cooperative,total,total,total,total,,25.33305551229106,253330555.12291062,55283560.12372096,253330555.12291062,56003.55210800645,0.00022106907743850603,,,,,520124665.99612486,,,,,
107,2021-11-03T00:00:00+00:00,Index Cooperative,total,total,total,total,,25.51020996016512,255102099.6016512,55480734.839179374,255102099.6016512,51715.65875444121,0.00020272533560169285,,,,,484330360.52390736,,,,,
108,2021-11-02T00:00:00+00:00,Index Cooperative,total,total,total,total,,22.13812072044144,221381207.2044144,48287249.8311155,221381207.2044144,62842.2693621138,0.0002838645165760968,,,,,470452650.07900065,,,,,
109,2021-11-01T00:00:00+00:00,Index Cooperative,total,total,total,total,,23.140528852641808,231405288.5264181,50567406.18181447,231405288.5264181,189294.93014705356,0.0008180233535390568,,,,,470452650.07900065,,,,,
110,2021-10-31T00:00:00+00:00,Index Cooperative,total,total,total,total,,22.39230628533002,223923062.85330018,48890367.265940644,223923062.85330018,208047.9945201463,0.0009291048088978928,,,,,472306272.4146985,,,,,
111,2021-10-30T00:00:00+00:00,Index Cooperative,total,total,total,total,,24.746596204497923,247465962.0449792,53976264.02144888,247465962.0449792,80526.22001368715,0.00032540321645952575,,,,,461985062.3051653,,,,,
112,2021-10-29T00:00:00+00:00,Index Cooperative,total,total,total,total,,24.495874647685113,244958746.47685114,53465745.03722386,244958746.47685114,18987.23432497819,7.751196721106876e-05,,,,,461985062.3051653,,,,,
113,2021-10-28T00:00:00+00:00,Index Cooperative,total,total,total,total,,23.526324753775285,235263247.53775284,51311468.762687005,235263247.53775284,90023.24866890065,0.00038264900961402636,,,,,453107553.93543637,,,,,
114,2021-10-27T00:00:00+00:00,Index Cooperative,total,total,total,total,,24.948352907935078,249483529.07935077,54645956.958820336,249483529.07935077,17996.97961165421,7.213694498417202e-05,,,,,450574908.47948897,,,,,
115,2021-10-26T00:00:00+00:00,Index Cooperative,total,total,total,total,,25.141324519730258,251413245.19730258,54845909.38129081,251413245.19730258,253161.83101770392,0.001006955026649567,,,,,436672503.6984915,,,,,
116,2021-10-25T00:00:00+00:00,Index Cooperative,total,total,total,total,,24.276378562487633,242763785.62487632,52900462.33953222,242763785.62487632,77888.01486072101,0.00032083868959382274,,,,,452119265.3448615,,,,,
