,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
10,2022-02-08T00:00:00+00:00,Polkadot,total,total,total,total,,22.421151190170697,24285830156.680973,24285830156.680973,,1094307998.8477252,0.045059526142930045,23740.08110458166,23740.08110458166,18992.064883665324,18992.064883665324,,246617595.53856823,3553.82558200931,710.7651164018621,2843.0604656074484,
11,2022-02-07T00:00:00+00:00,Polkadot,total,total,total,total,,21.93454476389413,23630077327.0498,23630077327.0498,,669179973.8590842,0.028318992130129898,23033.0681567683,23033.0681567683,18426.454525414643,18426.454525414643,,254876837.00526133,3884.880418872409,776.9760837744818,3107.9043350979273,
12,2022-02-06T00:00:00+00:00,Polkadot,total,total,total,total,,21.410655041263617,23208237609.594383,23208237609.594383,,1078480125.1055315,0.0464697123171336,22475.00669176712,22475.00669176712,17980.005353413697,17980.005353413697,,65601320.480123356,2763.3292939704866,552.6658587940973,2210.663435176389,
13,2022-02-05T00:00:00+00:00,Polkadot,total,total,total,total,,20.493714841425078,21920795400.66965,21920795400.66965,,936097374.8445774,0.04270362264391104,20911.16224277544,20911.16224277544,16728.929794220352,16728.929794220352,,94023335.2465482,2871.3016917518403,574.2603383503681,2297.0413534014724,
14,2022-02-04T00:00:00+00:00,Polkadot,total,total,total,total,,18.76318690237329,20253940808.552387,20253940808.552387,,747076284.5884506,0.036885477826270316,18979.57451798474,18979.57451798474,15183.659614387792,15183.659614387792,,191442279.96328422,2575.9906478677653,515.198129573553,2060.792518294212,
15,2022-02-03T00:00:00+00:00,Polkadot,total,total,total,total,,18.84269861214864,20314239323.80025,20314239323.80025,,981092196.1154816,0.04829578801732584,18638.612939378465,18638.612939378465,14910.890351502769,14910.890351502769,,158302749.08546817,2833.5103472757023,566.7020694551405,2266.808277820562,
16,2022-02-02T00:00:00+00:00,Polkadot,total,total,total,total,,19.64032263624118,21259400427.022354,21259400427.022354,,897937499.674754,0.04223719774022439,19190.104881705673,19190.104881705673,15352.083905364541,15352.083905364541,,144615789.3691079,2816.2241414247255,563.2448282849451,2252.9793131397805,
17,2022-02-01T00:00:00+00:00,Polkadot,total,total,total,total,,19.456703840135145,20922623770.2995,20922623770.2995,,943068662.2311251,0.04507411080869545,18634.180039743245,18634.180039743245,14907.344031794602,14907.344031794602,,852257727.4857166,2874.123581270965,574.824716254193,2299.298865016772,
18,2022-01-31T00:00:00+00:00,Polkadot,total,total,total,total,,18.221536871514516,19651471274.50926,19651471274.50926,,605567191.7940992,0.030815361523572317,17401.04113251892,17401.04113251892,13920.83290601514,13920.83290601514,,141840827.99667796,2523.3786660475284,504.6757332095057,2018.702932838023,
19,2022-01-30T00:00:00+00:00,Polkadot,total,total,total,total,,18.76352083387839,20151361693.38701,20151361693.38701,,607122616.9946909,0.030128118696511108,17587.564814220186,17587.564814220186,14070.051851376154,14070.051851376154,,116070411.92199205,2386.5114032906013,477.30228065812025,1909.209122632481,
20,2022-01-29T00:00:00+00:00,Polkadot,total,total,total,total,,18.372851407945653,19806520731.82455,19806520731.82455,,820374496.7826016,0.04141941474175458,16946.35345821002,16946.35345821002,13557.08276656802,13557.08276656802,,62921176.75652616,2436.8861212504294,487.3772242500859,1949.5088970003435,
21,2022-01-28T00:00:00+00:00,Polkadot,total,total,total,total,,18.18946807468125,19501146889.39568,19501146889.39568,,1020174861.693886,0.05231358275900358,16310.101872098272,16310.101872098272,13048.081497678626,13048.081497678626,,112959546.0406665,2351.060116974997,470.21202339499945,1880.8480935799978,
22,2022-01-27T00:00:00+00:00,Polkadot,total,total,total,total,,18.10492562402364,19665313790.58067,19665313790.58067,,1451660664.4299476,0.0738183321094661,16036.491328848202,16036.491328848202,12829.19306307857,12829.19306307857,,114747522.93111765,2586.712363457877,517.3424726915754,2069.3698907663015,
23,2022-01-26T00:00:00+00:00,Polkadot,total,total,total,total,,18.5395852346935,19987558900.912,19987558900.912,,1234858143.1858609,0.06178133854702569,15894.076370172728,15894.076370172728,12715.261096138189,12715.261096138189,,246416796.5617072,2819.0406243042444,563.8081248608489,2255.2324994433957,
24,2022-01-25T00:00:00+00:00,Polkadot,total,total,total,total,,18.126485578434096,19558589660.8442,19558589660.8442,,1955649017.7112184,0.09998926566910793,15349.177793671273,15349.177793671273,12279.342234937016,12279.342234937016,,114567449.33581488,2903.0690163818344,580.6138032763669,2322.4552131054675,
25,2022-01-24T00:00:00+00:00,Polkadot,total,total,total,total,,18.802671156939812,20234576752.466,20234576752.466,,1420665035.5397663,0.07020977275280191,15710.013068726954,15710.013068726954,12568.010454981571,12568.010454981571,,158004665.57840014,3147.0046445910484,629.4009289182097,2517.603715672839,
26,2022-01-23T00:00:00+00:00,Polkadot,total,total,total,total,,18.28708783426802,19674934664.12584,19674934664.12584,,2455316924.7197995,0.1247941589964558,15084.174575217428,15084.174575217428,12067.339660173948,12067.339660173948,,196278989.30310345,2979.1715021308755,595.8343004261751,2383.3372017047004,
