,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
11,2022-02-07T00:00:00+00:00,UMA,total,total,total,total,,6.446006099807755,684769786.5405693,422759845.7566751,684769786.5405693,23343735.73848989,0.0340899032015147,,,,,111238839.22269769,,,,,
12,2022-02-06T00:00:00+00:00,UMA,total,total,total,total,,6.405353588806041,680451203.7080442,417769657.8229984,680451203.7080442,23794874.133357424,0.034969258638517894,,,,,110076924.04025462,,,,,
13,2022-02-05T00:00:00+00:00,UMA,total,total,total,total,,6.200702390196176,658710771.661055,401412970.1459221,658710771.661055,16476296.093460804,0.025012944682706383,,,,,105408827.8182327,,,,,
14,2022-02-04T00:00:00+00:00,UMA,total,total,total,total,,5.696167415798848,605113194.9025387,370555510.7869713,605113194.9025387,11822561.691826843,0.019537768786765622,,,,,105408827.8182327,,,,,
15,2022-02-03T00:00:00+00:00,UMA,total,total,total,total,,5.508473155447155,585174126.1821799,358806385.32651436,585174126.1821799,14492809.893748047,0.0247666621699471,,,,,108323492.93328293,,,,,
16,2022-02-02T00:00:00+00:00,UMA,total,total,total,total,,5.985522689324552,635851879.5731122,391053552.7244545,635851879.5731122,16558676.211345622,0.026041719374113533,,,,,108323492.93328293,,,,,
17,2022-02-01T00:00:00+00:00,UMA,total,total,total,total,,5.959072179287658,633041998.5659577,387628405.48880726,633041998.5659577,14109750.969915923,0.022288807064742965,,,,,105759537.44318399,,,,,
18,2022-01-31T00:00:00+00:00,UMA,total,total,total,total,,5.923411948228612,629253753.8090966,386821318.7607454,629253753.8090966,7282259.411863288,0.01157285017019157,,,,,104544384.51766315,,,,,
19,2022-01-30T00:00:00+00:00,UMA,total,total,total,total,,6.0734090044541365,645188186.7871122,393700548.4799599,645188186.7871122,11698980.013148602,0.01813266307835984,,,,,103963773.83713743,,,,,
20,2022-01-29T00:00:00+00:00,UMA,total,total,total,total,,6.00735104426807,638170741.4736075,392554168.8057128,638170741.4736075,15844632.765345015,0.024828203074239955,,,,,103963773.83713743,,,,,
21,2022-01-28T00:00:00+00:00,UMA,total,total,total,total,,5.647452017529775,599938078.3485928,366908255.4386918,599938078.3485928,11304912.996280637,0.018843466358059606,,,,,98237212.6760838,,,,,
22,2022-01-27T00:00:00+00:00,UMA,total,total,total,total,,5.873993953779372,624003999.3120791,383932128.23295605,624003999.3120791,16742932.708518015,0.02683145096341679,,,,,96841948.55730453,,,,,
23,2022-01-26T00:00:00+00:00,UMA,total,total,total,total,,5.930373788953002,629993321.5527437,385630087.88616157,629993321.5527437,10726350.594226265,0.01702613381327447,,,,,95422784.50596201,,,,,
24,2022-01-25T00:00:00+00:00,UMA,total,total,total,total,,5.951165793225716,632202090.2239372,388278867.15568954,632202090.2239372,27705385.95928868,0.04382362283787284,,,,,98251773.94448824,,,,,
25,2022-01-24T00:00:00+00:00,UMA,total,total,total,total,,6.373845358897606,677104032.8343905,414143966.39375937,677104032.8343905,24136422.405553997,0.035646549474115156,,,,,97714302.03678373,,,,,
26,2022-01-23T00:00:00+00:00,UMA,total,total,total,total,,6.111022310396975,649183909.888015,396787266.9538757,649183909.888015,28655806.739908997,0.04414127692236266,,,,,100658699.90050092,,,,,
27,2022-01-22T00:00:00+00:00,UMA,total,total,total,total,,6.57582668789029,698560840.2587003,425801866.2197258,698560840.2587003,30497574.745146085,0.04365772168656322,,,,,108932687.0279898,,,,,
28,2022-01-21T00:00:00+00:00,UMA,total,total,total,total,,7.759265168102181,824279448.4838401,507163145.8817063,824279448.4838401,26377739.806319263,0.03200096745689565,,,,,108932687.0279898,,,,,
29,2022-01-20T00:00:00+00:00,UMA,total,total,total,total,,8.371862458916732,889356662.1214322,544258362.9134444,889356662.1214322,48878202.32865262,0.0549590556977003,,,,,110413965.31292774,,,,,
30,2022-01-19T00:00:00+00:00,UMA,total,total,total,total,,7.91477113635135,840799102.2097253,515411210.2368769,840799102.2097253,15092007.304596027,0.017949599690261733,,,,,110800150.58191746,,,,,
31,2022-01-18T00:00:00+00:00,UMA,total,total,total,total,,8.153946314145776,866207073.1157683,530497394.78861874,866207073.1157683,17568197.43722566,0.02028175246137441,,,,,112271578.1692445,,,,,
32,2022-01-17T00:00:00+00:00,UMA,total,total,total,total,,8.411083889960379,893523218.9859028,547244461.0609382,893523218.9859028,13263402.845472863,0.01484393753138957,,,,,112487189.19856372,,,,,
33,2022-01-16T00:00:00+00:00,UMA,total,total,total,total,,8.482496864019087,901109536.1946108,552071234.0753087,901109536.1946108,15842501.91371998,0.017581105600794025,,,,,111715689.44656426,,,,,
34,2022-01-15T00:00:00+00:00,UMA,total,total,total,total,,8.431504563744033,895692540.611004,545855667.026632,895692540.611004,20408399.94729243,0.02278505069760955,,,,,111319050.68511812,,,,,
35,2022-01-14T00:00:00+00:00,UMA,total,total,total,total,,8.317673446876666,883600074.6108142,543235572.8909101,883600074.6108142,24979641.846390482,0.028270303007152733,,,,,111319050.68511812,,,,,
36,2022-01-13T00:00:00+00:00,UMA,total,total,total,total,,8.86391837161684,941628567.7151496,578459658.6736788,941628567.7151496,29223362.810234524,0.031034915265097215,,,,,108429872.7118811,,,,,
37,2022-01-12T00:00:00+00:00,UMA,total,total,total,total,,8.620532133362879,915773248.958773,559724617.5190703,915773248.958773,22552235.655025367,0.024626440749025025,,,,,105261527.42822379,,,,,
38,2022-01-11T00:00:00+00:00,UMA,total,total,total,total,,8.377028413064975,889905449.8924329,533119191.06894183,889905449.8924329,31613143.56327658,0.035524159973509335,,,,,106153442.45665047,,,,,
39,2022-01-10T00:00:00+00:00,UMA,total,total,total,total,,9.001510435369296,956245198.0233735,573173873.3292171,956245198.0233735,34429169.07152062,0.036004540616452925,,,,,105477911.31482393,,,,,
40,2022-01-09T00:00:00+00:00,UMA,total,total,total,total,,8.908220920697328,946334900.0715452,571454062.6737512,946334900.0715452,74449322.15130273,0.07867122109273807,,,,,94781133.25193903,,,,,
