,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
561,2020-08-06T00:00:00+00:00,Loopring,total,total,total,total,,0.13113376584794786,180245183.39281458,155101143.30341238,180245183.39281458,20173297.28946937,0.11192142230788493,1405.0944033268404,1209.085004675397,843.0566419961048,725.4510028052387,,474919.58072166494,474.91958072166494,189.967832288666,284.95174843299895,
562,2020-08-05T00:00:00+00:00,Loopring,total,total,total,total,,0.13381136855449596,183925585.52093214,158892856.1789981,183925585.52093214,25462518.13013305,0.13843923920652804,1418.7237888433929,1225.6319549014643,851.2342733060361,735.3791729408789,,602221.7795392479,602.2217795392479,240.88871181569917,361.3330677235487,
563,2020-08-04T00:00:00+00:00,Loopring,total,total,total,total,,0.12434687087953752,170916501.94804206,147894494.5663851,170916501.94804206,27934614.246861458,0.16344012385271886,1299.1943799671778,1124.1962828559688,779.516627980307,674.5177697135815,,698575.7408910261,698.5757408910262,279.43029635641045,419.1454445346157,
564,2020-08-03T00:00:00+00:00,Loopring,total,total,total,total,,0.1243856402419433,170969790.97540787,147463953.99899915,170969790.97540787,35515412.496725835,0.20772916837591698,1285.1963263872983,1108.5006940279854,771.1177958323791,665.1004164167915,,765458.3669539382,765.4583669539381,306.18334678157527,459.2750201723629,
565,2020-08-02T00:00:00+00:00,Loopring,total,total,total,total,,0.10641535841419109,146269388.88812616,125700502.09939708,146269388.88812616,19426143.998430137,0.13281072783648656,1112.14351150831,955.750200816827,667.2861069049859,573.4501204900962,,1208837.5015036112,1208.8375015036113,483.53500060144455,725.3025009021668,
566,2020-08-01T00:00:00+00:00,Loopring,total,total,total,total,,0.10219231567714034,140464757.96264803,121353728.5615654,140464757.96264803,19687212.66502669,0.14015766624011025,1100.5873863963398,950.846211421516,660.3524318378038,570.5077268529096,,361893.72068966867,361.89372068966867,144.75748827586747,217.1362324138012,
567,2020-07-31T00:00:00+00:00,Loopring,total,total,total,total,,0.10787017112418501,148269049.17409024,128204103.54406203,148269049.17409024,18383541.716598283,0.12398772244781331,1156.8401836045625,1000.2873796582509,694.1041101627376,600.1724277949505,,281460.70473746164,281.46070473746164,112.58428189498466,168.87642284247698,
568,2020-07-30T00:00:00+00:00,Loopring,total,total,total,total,,0.10683830556247222,146850735.62071216,126617688.30068982,146850735.62071216,19535178.590117823,0.13302744795622623,1137.2010804804834,980.5178798380965,682.3206482882902,588.310727902858,,375222.682242743,375.22268224274296,150.0890728970972,225.13360934564577,
569,2020-07-29T00:00:00+00:00,Loopring,total,total,total,total,,0.11448059328576621,157355166.29360995,136060615.1120066,157355166.29360995,25619197.383718323,0.16281128854654386,1220.4422628064294,1055.282320227673,732.2653576838579,633.169392136604,,481461.86537910096,481.46186537910097,192.5847461516404,288.8771192274606,
570,2020-07-28T00:00:00+00:00,Loopring,total,total,total,total,,0.1020488258963913,140267529.2650745,121285412.87571594,140267529.2650745,27139650.871542916,0.19348491424736655,1097.078689383418,948.6132855991493,658.247213630051,569.1679713594899,,556601.1702989154,556.6011702989153,222.64046811956615,333.9607021793492,
