,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
43,2022-01-06T00:00:00+00:00,Autofarm,total,total,total,total,,598.2524246748454,47860193.97398763,20946814.59304437,47860193.97398763,5077230.309916705,0.10608461621940389,,,,,340888602.6219793,,,,,
44,2022-01-05T00:00:00+00:00,Autofarm,total,total,total,total,,632.4828467820583,50598627.74256467,22171186.528022923,50598627.74256467,4647943.479678144,0.09185908169932823,,,,,341508943.2342218,,,,,
45,2022-01-04T00:00:00+00:00,Autofarm,total,total,total,total,,622.6460026501488,49811680.2120119,21771501.70624154,49811680.2120119,4096436.093173882,0.08223846446733675,,,,,345656538.17310375,,,,,
46,2022-01-03T00:00:00+00:00,Autofarm,total,total,total,total,,645.4666750126871,51637334.00101497,22609519.07821719,51637334.00101497,4071601.0433763075,0.07884994688719361,,,,,342129207.0238546,,,,,
47,2022-01-02T00:00:00+00:00,Autofarm,total,total,total,total,,649.9832981186352,51998663.849490814,22616513.649759885,51998663.849490814,6316377.28797003,0.1214719152448353,,,,,341099023.3667082,,,,,
48,2022-01-01T00:00:00+00:00,Autofarm,total,total,total,total,,599.0803559056028,47926428.47244822,20958128.95455062,47926428.47244822,5092766.673835778,0.10626217801235678,,,,,341116491.77309036,,,,,
49,2021-12-31T00:00:00+00:00,Autofarm,total,total,total,total,,617.5845637545796,49406765.10036636,21568561.141956564,49406765.10036636,4315165.544550962,0.08733956849401103,,,,,344664251.01789457,,,,,
50,2021-12-30T00:00:00+00:00,Autofarm,total,total,total,total,,627.3577520965098,50188620.16772078,21825750.164800975,50188620.16772078,16900606.253975235,0.3367417991866809,,,,,357341681.0389882,,,,,
51,2021-12-29T00:00:00+00:00,Autofarm,total,total,total,total,,731.621785649646,58529742.85197168,25699506.267592937,58529742.85197168,26928558.406536136,0.460083319939428,,,,,368976838.2430976,,,,,
52,2021-12-28T00:00:00+00:00,Autofarm,total,total,total,total,,650.231645969235,52018531.677538805,22761622.306887552,52018531.677538805,3661990.806653131,0.07039781186738782,,,,,371384938.96262556,,,,,
53,2021-12-27T00:00:00+00:00,Autofarm,total,total,total,total,,651.3154292234444,52105234.33787555,22780613.048262406,52105234.33787555,4577577.052356097,0.08785253747584883,,,,,371283886.8882566,,,,,
54,2021-12-26T00:00:00+00:00,Autofarm,total,total,total,total,,664.5527028437007,53164216.22749605,23244220.41900421,53164216.22749605,2116345.8013702873,0.03980771186984475,,,,,371592148.623082,,,,,
55,2021-12-25T00:00:00+00:00,Autofarm,total,total,total,total,,657.8356177192438,52626849.41753951,23002803.262233276,52626849.41753951,5841761.527102815,0.11100344390283545,,,,,371592148.623082,,,,,
56,2021-12-24T00:00:00+00:00,Autofarm,total,total,total,total,,665.3856773814256,53230854.19051404,23230195.572322022,53230854.19051404,3336177.0162721206,0.06267374565006775,,,,,363636400.14561516,,,,,
57,2021-12-23T00:00:00+00:00,Autofarm,total,total,total,total,,625.1845791244303,50014766.32995443,21920035.33645099,50014766.32995443,13490849.793898989,0.26973733526810784,,,,,366886057.17303264,,,,,
58,2021-12-22T00:00:00+00:00,Autofarm,total,total,total,total,,611.7150756246727,48937206.04997382,21401747.10097717,48937206.04997382,2750166.469144161,0.056197864388411116,,,,,364697760.8130633,,,,,
