,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
25,2022-01-24T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.728028445395676,11728028445.395676,7214153436.823307,11728028445.395676,849454576.4123617,0.07242944373534926,1010.7979739063566,621.762789145807,1010.7979739063566,621.762789145807,,,21873.71179757942,0,21873.71179757942,
26,2022-01-23T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.359403799182694,11359403799.182693,7020154716.501201,11359403799.182693,1043217375.9176813,0.09183733533556934,981.8270226545798,606.7728311914396,981.8270226545798,606.7728311914396,,,13841.339565424278,0,13841.339565424278,
27,2022-01-22T00:00:00+00:00,NEAR Protocol,total,total,total,total,,13.136859138433653,13136859138.433653,8145637836.515916,13136859138.433653,1068172152.6927488,0.0813110760674648,1138.142932559112,705.7166433103798,1138.142932559112,705.7166433103798,,,19261.31703190732,0,19261.31703190732,
28,2022-01-21T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.252582599936938,15252582599.936937,9534491285.558321,15252582599.936937,649384934.8233564,0.04257540849679065,1337.3945299552456,836.01425579327,1337.3945299552456,836.01425579327,,,26486.84685092312,0,26486.84685092312,
29,2022-01-20T00:00:00+00:00,NEAR Protocol,total,total,total,total,,16.205634838450408,16205634838.450407,10024057537.191286,16205634838.450407,673157114.9142029,0.04153846002484471,1452.7773639320983,898.6210062090313,1452.7773639320983,898.6210062090313,,,32931.63714597822,0,32931.63714597822,
30,2022-01-19T00:00:00+00:00,NEAR Protocol,total,total,total,total,,17.721685989580788,17721685989.580788,10933395115.336452,17721685989.580788,728419199.5369649,0.041103267486244176,1636.8707401853853,1009.8674903562832,1636.8707401853853,1009.8674903562832,,,38263.58633694184,0,38263.58633694184,
31,2022-01-18T00:00:00+00:00,NEAR Protocol,total,total,total,total,,17.772791509920026,17772791509.920025,10916195162.333862,17772791509.920025,690761074.2277107,0.03886621152575592,1703.6357335267717,1046.3871217036367,1703.6357335267717,1046.3871217036367,,,52384.03042331823,0,52384.03042331823,
32,2022-01-17T00:00:00+00:00,NEAR Protocol,total,total,total,total,,20.055964230601138,20055964230.60114,12300351668.008766,20055964230.60114,624831591.8447922,0.031154402982601654,2032.3602001902257,1246.4494297542524,2032.3602001902257,1246.4494297542524,,,62472.79398372527,0,62472.79398372527,
33,2022-01-16T00:00:00+00:00,NEAR Protocol,total,total,total,total,,19.38738359917695,19387383599.17695,11903527528.834972,19387383599.17695,500463994.0245636,0.02581390064649104,2105.773659725697,1292.9096182480516,2105.773659725697,1292.9096182480516,,,76759.19761998465,0,76759.19761998465,
34,2022-01-15T00:00:00+00:00,NEAR Protocol,total,total,total,total,,20.23676126297608,20236761262.97608,12462550402.221441,20236761262.97608,1198948397.2438927,0.059246061247824965,2412.598397546947,1485.7678429382106,2412.598397546947,1485.7678429382106,,,55544.630159600754,0,55544.630159600754,
35,2022-01-14T00:00:00+00:00,NEAR Protocol,total,total,total,total,,19.585521877456895,19585521877.456894,11886135050.94963,19585521877.456894,1190033346.592676,0.06076086989351122,2505.774942783075,1520.7141052231461,2505.774942783075,1520.7141052231461,,,47657.272804040214,0,47657.272804040214,
36,2022-01-13T00:00:00+00:00,NEAR Protocol,total,total,total,total,,17.549370261741764,17549370261.741764,10679449765.443827,17549370261.741764,900811298.6661428,0.05133012098046291,2394.528167488796,1457.1601655921088,2394.528167488796,1457.1601655921088,,,35940.54245845846,0,35940.54245845846,
37,2022-01-12T00:00:00+00:00,NEAR Protocol,total,total,total,total,,18.096208842649432,18096208842.649433,11030496530.274855,18096208842.649433,1163236650.6173604,0.06428068225405455,2591.2329116554815,1579.4792096887115,2591.2329116554815,1579.4792096887115,,,35912.9512124648,0,35912.9512124648,
38,2022-01-11T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.479842285048102,15479842285.048101,9303025590.731335,15479842285.048101,952896785.0150987,0.06155726702303012,2329.114384563394,1399.7436359065844,2329.114384563394,1399.7436359065844,,,34621.157954703194,0,34621.157954703194,
39,2022-01-10T00:00:00+00:00,NEAR Protocol,total,total,total,total,,13.53395156486414,13533951564.86414,8192312009.272713,13533951564.86414,367141983.9011937,0.027127478781166985,2143.0178365047673,1297.2021271054305,2143.0178365047673,1297.2021271054305,,,27509.36570486395,0,27509.36570486395,
40,2022-01-09T00:00:00+00:00,NEAR Protocol,total,total,total,total,,13.853209466601687,13853209466.601686,8434858380.977887,13853209466.601686,543381518.9277765,0.03922423321742154,2286.264782934038,1392.047071255061,2286.264782934038,1392.047071255061,,,23759.621583200023,0,23759.621583200023,
41,2022-01-08T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.036343129406083,15036343129.406082,9130670575.866972,15036343129.406082,778656868.8238645,0.05178498935030758,2571.2095233053456,1561.3415400796569,2571.2095233053456,1561.3415400796569,,,29496.115001810922,0,29496.115001810922,
42,2022-01-07T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.966921041047947,15966921041.047947,9663344935.809565,15966921041.047947,885598425.226342,0.055464570968293464,2875.5311805069555,1740.3010636476877,2875.5311805069555,1740.3010636476877,,,31916.97369052681,0,31916.97369052681,
43,2022-01-06T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.439848919887641,15439848919.887642,9357510065.414396,15439848919.887642,891244615.1178298,0.05772366165901029,2958.853279866193,1793.2493699966712,2958.853279866193,1793.2493699966712,,,36593.4240788472,0,36593.4240788472,
44,2022-01-05T00:00:00+00:00,NEAR Protocol,total,total,total,total,,16.032932962996124,16032932962.996124,9910727526.736305,16032932962.996124,1033777436.19828,0.0644783732698334,3319.81650505456,2052.1383639721325,3319.81650505456,2052.1383639721325,,,41341.22321621115,0,41341.22321621115,
45,2022-01-04T00:00:00+00:00,NEAR Protocol,total,total,total,total,,16.426755145250493,16426755145.250492,9754615200.934122,16426755145.250492,661007281.8001777,0.0402396746013041,3746.69499590132,2224.8805462258265,3746.69499590132,2224.8805462258265,,,35890.97978183266,0,35890.97978183266,
46,2022-01-03T00:00:00+00:00,NEAR Protocol,total,total,total,total,,14.435640136719696,14435640136.719696,8688224509.254932,14435640136.719696,243603573.45548984,0.016875148670119553,3596.1561893844973,2164.3801069994697,3596.1561893844973,2164.3801069994697,,,27790.55561656443,0,27790.55561656443,
47,2022-01-02T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.231516581396988,15231516581.396988,9144393083.312815,15231516581.396988,232065534.97527972,0.015235878432401994,4081.121769978965,2450.142209156836,4081.121769978965,2450.142209156836,,,21096.27018059254,0,21096.27018059254,
48,2022-01-01T00:00:00+00:00,NEAR Protocol,total,total,total,total,,14.609275429299062,14609275429.299063,8854169171.25533,14609275429.299063,382535726.4677488,0.0261844420908493,4145.247692572854,2512.289162074947,4145.247692572854,2512.289162074947,,,19739.548391257515,0,19739.548391257515,
49,2021-12-31T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.41589334159289,15415893341.59289,9282255311.827204,15415893341.59289,707445661.116507,0.0458906691581591,4623.732381939325,2784.0530231827006,4623.732381939325,2784.0530231827006,,,22587.10091023024,0,22587.10091023024,
50,2021-12-30T00:00:00+00:00,NEAR Protocol,total,total,total,total,,14.998093677675588,14998093677.675587,8883767194.882166,14998093677.675587,713971079.6384367,0.04760412189591606,4823.40267580167,2857.028858459207,4823.40267580167,2857.028858459207,,,21132.708148753645,0,21132.708148753645,
51,2021-12-29T00:00:00+00:00,NEAR Protocol,total,total,total,total,,13.361156331319087,13361156331.319088,8042009803.418517,13361156331.319088,595724998.7898902,0.04458633549504146,4598.6271081441455,2767.8894976532524,4598.6271081441455,2767.8894976532524,,,18324.587074301016,0,18324.587074301016,
52,2021-12-28T00:00:00+00:00,NEAR Protocol,total,total,total,total,,14.699180397865701,14699180397.865702,8794721968.634892,14699180397.865702,497716288.8074006,0.033860138819690126,5392.590369955932,3226.4610482218873,5392.590369955932,3226.4610482218873,,,18393.490309187295,0,18393.490309187295,
53,2021-12-27T00:00:00+00:00,NEAR Protocol,total,total,total,total,,16.15134219919088,16151342199.190878,9564238709.0674,16151342199.190878,512933832.8601045,0.03175796949468389,6345.793068189713,3757.7483625820346,6345.793068189713,3757.7483625820346,,,20370.82758877978,0,20370.82758877978,
54,2021-12-26T00:00:00+00:00,NEAR Protocol,total,total,total,total,,15.226116314143118,15226116314.143118,9085418392.964441,15226116314.143118,668429359.0513214,0.04390018736625806,6483.450858003659,3868.6729077770437,6483.450858003659,3868.6729077770437,,,19300.306672935098,0,19300.306672935098,
55,2021-12-25T00:00:00+00:00,NEAR Protocol,total,total,total,total,,14.843810965722534,14843810965.722534,8852401191.409712,14843810965.722534,1115877096.8900454,0.0751745693519568,6856.164128178763,4088.809513739042,6856.164128178763,4088.809513739042,,,16244.27692027473,0,16244.27692027473,
56,2021-12-24T00:00:00+00:00,NEAR Protocol,total,total,total,total,,13.750746537177793,13750746537.177794,8213930071.402992,13750746537.177794,1384885942.999447,0.10071350957238147,6788.565275655515,4055.1107758861604,6788.565275655515,4055.1107758861604,,,19063.889867184073,0,19063.889867184073,
57,2021-12-23T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.833611093847436,10833611093.847435,6450716901.717287,10833611093.847435,784459037.9381849,0.07240974695719792,5861.612818297688,3490.2125017012436,5861.612818297688,3490.2125017012436,,,11523.073243853545,0,11523.073243853545,
58,2021-12-22T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.267656954217346,9267656954.217346,5521184852.523897,9267656954.217346,239810512.4182923,0.02587606701488492,5265.695725909346,3137.02585491801,5265.695725909346,3137.02585491801,,,7569.320692827856,0,7569.320692827856,
59,2021-12-21T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.553332625965279,8553332625.965279,5115427929.676059,8553332625.965279,280929684.2262619,0.0328444708643092,4980.5676388089005,2978.6909874007765,4980.5676388089005,2978.6909874007765,,,5273.849466175474,0,5273.849466175474,
60,2021-12-20T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.985282932707547,8985282932.707546,5276419989.150698,8985282932.707546,358472897.1867253,0.03989556031472748,5260.92025746011,3089.3656900602195,5260.92025746011,3089.3656900602195,,,5042.731793091188,0,5042.731793091188,
61,2021-12-19T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.420322772719645,8420322772.7196455,4898381898.550999,8420322772.7196455,159351764.3282615,0.018924662228451978,4955.089178624524,2882.540229564242,4955.089178624524,2882.540229564242,,,4775.77169291471,0,4775.77169291471,
62,2021-12-18T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.415058803510613,8415058803.5106125,4907343486.566587,8415058803.5106125,249096660.73078474,0.02960129769109469,4950.20422416122,2886.7715631978276,4950.20422416122,2886.7715631978276,,,4486.036974724275,0,4486.036974724275,
63,2021-12-17T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.244821840616039,9244821840.61604,5348523280.152644,9244821840.61604,297824709.67972666,0.03221530006898227,5454.793406127963,3155.830369052783,5454.793406127963,3155.830369052783,,,6287.445460143212,0,6287.445460143212,
64,2021-12-16T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.837962256200287,9837962256.200287,5753707034.319251,9837962256.200287,1054072336.4452085,0.10714336048411743,5851.36693725448,3422.1569701637995,5851.36693725448,3422.1569701637995,,,7215.41425452609,0,7215.41425452609,
65,2021-12-15T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.294415908948812,9294415908.948812,5379379970.694676,9294415908.948812,263389808.06068775,0.028338500303939685,5623.679468799859,3254.8477486295633,5623.679468799859,3254.8477486295633,,,6980.871543972703,0,6980.871543972703,
66,2021-12-14T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.110274386466866,9110274386.466866,5238217100.6513605,9110274386.466866,320128780.95470756,0.035139312755524975,5607.000174215879,3223.907749646087,5607.000174215879,3223.907749646087,,,6278.089079787383,0,6278.089079787383,
67,2021-12-13T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.581562496124667,10581562496.124666,6056925719.731372,10581562496.124666,337855124.7544895,0.03192866128024323,6598.736864864233,3777.141518483061,6598.736864864233,3777.141518483061,,,6612.140900865885,0,6612.140900865885,
68,2021-12-12T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.499703698770823,11499703698.770823,6507977049.82462,11499703698.770823,613924714.7462708,0.053386133315060265,7255.807091992557,4106.247192933291,7255.807091992557,4106.247192933291,,,7257.612736431929,0,7257.612736431929,
69,2021-12-11T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.070459940198926,10070459940.198927,5797549414.016111,10070459940.198927,536897125.0138434,0.05331406193978046,6487.194243362323,3734.668466738471,6487.194243362323,3734.668466738471,,,6520.307891549782,0,6520.307891549782,
70,2021-12-10T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.873805042249765,9873805042.249765,5562158393.969573,9873805042.249765,577772564.3474201,0.05851569500057432,6463.438953451106,3641.0148949686522,6463.438953451106,3641.0148949686522,,,5762.596307527585,0,5762.596307527585,
71,2021-12-09T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.38491636103346,9384916361.033459,5364165532.579859,9384916361.033459,515307473.6373312,0.054908051794356746,6236.061774250684,3564.365023791293,6236.061774250684,3564.365023791293,,,5808.934330803363,0,5808.934330803363,
72,2021-12-08T00:00:00+00:00,NEAR Protocol,total,total,total,total,,7.609277204171576,7609277204.1715765,4336095033.249394,7609277204.1715765,173929798.94898286,0.022857597940265685,5127.599774185534,2921.9279724948865,5127.599774185534,2921.9279724948865,,,4417.609917979025,0,4417.609917979025,
73,2021-12-07T00:00:00+00:00,NEAR Protocol,total,total,total,total,,7.300216070143302,7300216070.143302,4155156380.3113217,7300216070.143302,205342634.0814505,0.028128295396799077,4931.118122642064,2806.706915588973,4931.118122642064,2806.706915588973,,,3507.4669235220667,0,3507.4669235220667,
74,2021-12-06T00:00:00+00:00,NEAR Protocol,total,total,total,total,,7.313289091173842,7313289091.173842,4166793551.7147384,7313289091.173842,153398803.90119883,0.02097535076062159,4723.031199920187,2690.9774388825886,4723.031199920187,2690.9774388825886,,,3578.5827580239597,0,3578.5827580239597,
75,2021-12-05T00:00:00+00:00,NEAR Protocol,total,total,total,total,,7.9644307798438545,7964430779.843855,4523131651.128932,7964430779.843855,451563638.65546757,0.05669754074556985,5023.93617127146,2853.176245443488,5023.93617127146,2853.176245443488,,,3535.534481934159,0,3535.534481934159,
76,2021-12-04T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.148647987764065,9148647987.764065,5229979418.935005,9148647987.764065,376335620.65148413,0.041135654268785654,5667.834146549292,3240.113290623452,5667.834146549292,3240.113290623452,,,4453.9208845368685,0,4453.9208845368685,
77,2021-12-03T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.2359218335556,8235921833.555601,4684179476.947234,8235921833.555601,107812193.14056526,0.01309048280440281,5050.3891757752235,2872.4081901041577,5050.3891757752235,2872.4081901041577,,,3840.093324280028,0,3840.093324280028,
78,2021-12-02T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.49242160159856,8492421601.598559,4802464904.4669285,8492421601.598559,113782472.48767458,0.013398118678688408,5132.033183931595,2902.165060876378,5132.033183931595,2902.165060876378,,,3443.636277861142,0,3443.636277861142,
79,2021-12-01T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.717096449890493,8717096449.890493,4971035959.31671,8717096449.890493,187064770.93219408,0.021459527493761302,5177.037690621515,2952.272086325348,5177.037690621515,2952.272086325348,,,3580.204078928319,0,3580.204078928319,
80,2021-11-30T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.428663773720778,8428663773.720778,4779774941.253657,8428663773.720778,94652861.11403686,0.011229877434327051,4916.261480060974,2787.9417257467308,4916.261480060974,2787.9417257467308,,,3508.312483399956,0,3508.312483399956,
81,2021-11-29T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.36671384715985,8366713847.15985,4736049324.459996,8366713847.15985,169862804.65535513,0.02030221276337979,4789.155432922767,2710.9420457265037,4789.155432922767,2710.9420457265037,,,3808.6995023274103,0,3808.6995023274103,
82,2021-11-28T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.247549884666583,8247549884.666583,4652451950.418261,8247549884.666583,88468509.53846915,0.010726641339016962,4670.632698748199,2634.7090363621146,4670.632698748199,2634.7090363621146,,,3066.1596775668118,0,3066.1596775668118,
83,2021-11-27T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.220876097549253,8220876097.5492525,4644882804.964103,8220876097.5492525,239407387.43254444,0.029121882460181443,4613.716112423381,2606.7988841201236,4613.716112423381,2606.7988841201236,,,3054.3507657486584,0,3054.3507657486584,
84,2021-11-26T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.26715937373833,9267159373.73833,5222440064.883597,9267159373.73833,143919340.559521,0.015530038359690426,5138.952629223903,2896.019267614207,5138.952629223903,2896.019267614207,,,3660.891861163946,0,3660.891861163946,
85,2021-11-25T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.239854354903903,9239854354.903902,5191927709.934726,9239854354.903902,204622736.27775726,0.02214566684908373,5074.556227782711,2851.422553069118,5074.556227782711,2851.422553069118,,,3721.5573536940515,0,3721.5573536940515,
86,2021-11-24T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.956094409782624,9956094409.782623,5590055187.258083,9956094409.782623,180865032.89207485,0.01816626334060886,5446.592516739452,3058.102052664765,5446.592516739452,3058.102052664765,,,4400.010803501711,0,4400.010803501711,
87,2021-11-23T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.286434597234978,9286434597.234978,5222674423.413706,9286434597.234978,154492397.654698,0.01663635230906573,5047.505015861326,2838.7079101639747,5047.505015861326,2838.7079101639747,,,4001.766717678265,0,4001.766717678265,
88,2021-11-22T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.756552951930006,9756552951.930006,5516903361.620821,9756552951.930006,144798696.99548304,0.014841173692071183,5284.473640587819,2988.138386148812,5284.473640587819,2988.138386148812,,,4030.0549394480017,0,4030.0549394480017,
89,2021-11-21T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.842303773248172,9842303773.248173,5509541650.740074,9842303773.248173,177985894.62981585,0.018083763591364613,5331.5059932437825,2984.4795494716623,5331.5059932437825,2984.4795494716623,,,3945.6971814568524,0,3945.6971814568524,
90,2021-11-20T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.478081594689192,9478081594.689192,5286723363.740293,9478081594.689192,180607568.04305318,0.019055287321460935,5156.004749472272,2875.9375513146597,5156.004749472272,2875.9375513146597,,,4474.555865214276,0,4474.555865214276,
91,2021-11-19T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.77754232358639,8777542323.58639,4804143965.018383,8777542323.58639,266817199.1792764,0.03039771149405958,4823.6936775212325,2640.1147400554464,4823.6936775212325,2640.1147400554464,,,4312.177651195505,0,4312.177651195505,
92,2021-11-18T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.431602877924265,9431602877.924265,5143381526.248416,9431602877.924265,239942785.2612301,0.025440297727424826,5168.742224472143,2818.6951481507913,5168.742224472143,2818.6951481507913,,,4827.880970495456,0,4827.880970495456,
93,2021-11-17T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.754086635239206,9754086635.239206,5341906015.491147,9754086635.239206,378810238.95674616,0.03883605437624415,5429.736910915597,2973.6402137505756,5429.736910915597,2973.6402137505756,,,4049.9321701796302,0,4049.9321701796302,
94,2021-11-16T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.114207561273624,11114207561.273624,6077651683.476823,11114207561.273624,188770367.35120448,0.01698459978459971,6269.049730425262,3428.143701461776,6269.049730425262,3428.143701461776,,,5141.135561202224,0,5141.135561202224,
95,2021-11-15T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.912817217769383,11912817217.769382,6488160591.259671,11912817217.769382,256930499.7037854,0.02156756835994621,6836.2847370984955,3723.293357990234,6836.2847370984955,3723.293357990234,,,4787.945674536025,0,4787.945674536025,
96,2021-11-14T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.200010118452793,11200010118.452793,6078905339.40525,11200010118.452793,192232290.27938542,0.017163581840222573,6486.532845085565,3520.6235288352846,6486.532845085565,3520.6235288352846,,,4609.163829260263,0,4609.163829260263,
97,2021-11-13T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.28376446750906,11283764467.50906,6094079284.221825,11283764467.50906,353297577.79519916,0.031310258098039785,6617.486711987981,3573.9392470712937,6617.486711987981,3573.9392470712937,,,4475.01753849147,0,4475.01753849147,
98,2021-11-12T00:00:00+00:00,NEAR Protocol,total,total,total,total,,12.282967289333309,12282967289.33331,6632460997.116532,12282967289.33331,495305391.4273601,0.04032457139713218,7340.572982000298,3963.7054184687113,7340.572982000298,3963.7054184687113,,,5025.842565334096,0,5025.842565334096,
99,2021-11-11T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.80039545516588,10800395455.16588,5809736202.852393,10800395455.16588,404657653.69056576,0.03746692937035154,6602.363451066094,3551.5356937880774,6602.363451066094,3551.5356937880774,,,4494.221698827815,0,4494.221698827815,
100,2021-11-10T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.407872079400791,11407872079.400791,6101921710.151522,11407872079.400791,349693350.4311992,0.03065368790930264,7122.1736610326,3809.5576268073723,7122.1736610326,3809.5576268073723,,,4420.775700837666,0,4420.775700837666,
101,2021-11-09T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.731098705154377,10731098705.154377,5752807080.595666,10731098705.154377,224217796.4185458,0.02089420688217593,6843.0745273874,3668.486207781251,6843.0745273874,3668.486207781251,,,3834.9275102814145,0,3834.9275102814145,
102,2021-11-08T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.358602290491694,10358602290.491693,5519268790.01444,10358602290.491693,153803740.09235543,0.01484792405183217,6693.946286043586,3566.6673729240865,6693.946286043586,3566.6673729240865,,,4028.890150933938,0,4028.890150933938,
103,2021-11-07T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.213784106825779,10213784106.825779,5426450044.4888525,10213784106.825779,203164691.08619034,0.019891226303718052,6697.159865952101,3558.113532893048,6697.159865952101,3558.113532893048,,,4116.44767358136,0,4116.44767358136,
104,2021-11-06T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.401289700129553,10401289700.129553,5535370119.823938,10401289700.129553,176761789.41365147,0.016994218458452302,6911.0751689235285,3677.943802049854,6911.0751689235285,3677.943802049854,,,9282.211420248412,0,9282.211420248412,
105,2021-11-05T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.993650112660688,10993650112.660688,5866931500.046698,10993650112.660688,313227548.4823479,0.028491678857563752,7701.150630487668,4109.838202743892,7701.150630487668,4109.838202743892,,,6709.643983463626,0,6709.643983463626,
106,2021-11-04T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.993650112660688,10993650112.660688,5866931500.046698,10993650112.660688,313227548.4823479,0.028491678857563752,7957.152451601181,4246.4575359925,7957.152451601181,4246.4575359925,,,5984.769779393807,0,5984.769779393807,
107,2021-11-03T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.476172018091766,10476172018.091766,5542978595.986261,10476172018.091766,239905160.6010114,0.022900078405233185,7795.998053523672,4124.889346070849,7795.998053523672,4124.889346070849,,,5865.074789382071,0,5865.074789382071,
108,2021-11-02T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.156896824476354,10156896824.476353,5351857915.379154,10156896824.476353,258530419.65346357,0.025453681781078083,7784.682104602,4101.893842204369,7784.682104602,4101.893842204369,,,5881.594026213685,0,5881.594026213685,
109,2021-11-01T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.18160604809049,10181606048.09049,5383868990.262999,10181606048.09049,238339256.37640795,0.023408807534947524,8058.032765752054,4260.957704034523,8058.032765752054,4260.957704034523,,,5907.763648307108,0,5907.763648307108,
110,2021-10-31T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.472299596763536,10472299596.763536,5546579605.666975,10472299596.763536,239107097.0754206,0.02283233924565304,8610.439124950899,4560.458341074334,8610.439124950899,4560.458341074334,,,6182.990460122477,0,6182.990460122477,
111,2021-10-30T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.553082716820937,11553082716.820936,6012862998.189456,11553082716.820936,232946787.0673762,0.02016317140430517,9926.707606883023,5166.407471173813,9926.707606883023,5166.407471173813,,,6274.24273323105,0,6274.24273323105,
112,2021-10-29T00:00:00+00:00,NEAR Protocol,total,total,total,total,,11.37430429649067,11374304296.490671,6005930735.590072,11374304296.490671,478108448.3988549,0.04203408278309965,10257.067384071775,5416.000368305748,10257.067384071775,5416.000368305748,,,5407.027076502438,0,5407.027076502438,
113,2021-10-28T00:00:00+00:00,NEAR Protocol,total,total,total,total,,10.897722235486224,10897722235.486225,5754623879.37263,10897722235.486225,555803441.4041668,0.05100179921950162,10212.874800786138,5392.9850601504795,10212.874800786138,5392.9850601504795,,,4425.281936617755,0,4425.281936617755,
114,2021-10-27T00:00:00+00:00,NEAR Protocol,total,total,total,total,,12.34294859339568,12342948593.395681,6532003975.710111,12342948593.395681,644555915.333501,0.05222057845062907,11871.11592686989,6282.30571031626,11871.11592686989,6282.30571031626,,,4878.915963891791,0,4878.915963891791,
115,2021-10-26T00:00:00+00:00,NEAR Protocol,total,total,total,total,,12.419023944498168,12419023944.498167,6529782450.325326,12419023944.498167,827916880.2446657,0.06666521330055464,12313.545053938178,6474.3228416204465,12313.545053938178,6474.3228416204465,,,5147.483727012835,0,5147.483727012835,
116,2021-10-25T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.669305173165581,9669305173.16558,5064477139.684425,9669305173.16558,269908811.6813838,0.027913982116361296,9901.721197640732,5186.209324342052,9901.721197640732,5186.209324342052,,,4327.0358802032015,0,4327.0358802032015,
117,2021-10-24T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.308636751354372,9308636751.354372,4888361567.809482,9308636751.354372,146850112.93456656,0.015775684115421133,9717.20065211683,5102.91587085401,9717.20065211683,5102.91587085401,,,5407.104199627729,0,5407.104199627729,
118,2021-10-23T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.137052982191609,9137052982.191608,4790411492.974991,9137052982.191608,263338260.33435005,0.028820918609928633,9908.756541240034,5195.0033899072305,9908.756541240034,5195.0033899072305,,,4550.490824672947,0,4550.490824672947,
119,2021-10-22T00:00:00+00:00,NEAR Protocol,total,total,total,total,,9.441376405210603,9441376405.210604,4948483706.113892,9441376405.210604,384805847.04059684,0.04075738859730518,10595.264385709535,5553.26796903432,10595.264385709535,5553.26796903432,,,4012.7947886951033,0,4012.7947886951033,
120,2021-10-21T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.73252908234006,8732529082.34006,4585067815.116113,8732529082.34006,226275267.69117522,0.025911768006450217,9998.82339377214,5249.943389771056,9998.82339377214,5249.943389771056,,,3282.9228786053914,0,3282.9228786053914,
121,2021-10-20T00:00:00+00:00,NEAR Protocol,total,total,total,total,,8.190924296279055,8190924296.279056,4258975069.622421,8190924296.279056,157548953.78615165,0.01923457574351193,9395.910972659827,4885.523189016496,9395.910972659827,4885.523189016496,,,2895.8133700985663,0,2895.8133700985663,
122,2021-10-19T00:00:00+00:00,NEAR Protocol,total,total,total,total,,7.818739327308521,7818739327.30852,4085119470.8408213,7818739327.30852,107156550.35262671,0.013705093093251094,9007.504545548767,4706.2231726013015,9007.504545548767,4706.2231726013015,,,4742.446966351055,0,4742.446966351055,
