,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
20,2022-01-29T00:00:00+00:00,dHedge,total,total,total,total,,0.5700401076803755,57004010.76803755,12915567.038550187,57004010.76803755,218749.85587645072,0.003837446750310154,4872.557030333904,1103.9896338263054,4872.557030333904,1103.9896338263054,16102531.717896178,,44.07592319119371,0.0,44.07592319119371,
21,2022-01-28T00:00:00+00:00,dHedge,total,total,total,total,,0.5605634096464802,56056340.96464802,12527521.130338022,56056340.96464802,293311.21348094207,0.005232435946290519,5013.968475062663,1120.5261516767396,5013.968475062663,1120.5261516767396,16184198.225142205,,11.192502432287757,0.0,11.192502432287757,
22,2022-01-27T00:00:00+00:00,dHedge,total,total,total,total,,0.597945812012945,59794581.201294504,13395305.562202686,59794581.201294504,225408.6008004964,0.003769716189526828,5316.227214440425,1190.952199093008,5316.227214440425,1190.952199093008,16365054.706104346,,,,,
23,2022-01-26T00:00:00+00:00,dHedge,total,total,total,total,,0.6170610185041066,61706101.850410655,13786293.593813073,61706101.850410655,273530.48737808084,0.0044327947994702325,439.76179827230806,98.25098459504926,439.76179827230806,98.25098459504926,16365054.706104346,,4.332465478434365,0.0,4.332465478434365,
24,2022-01-25T00:00:00+00:00,dHedge,total,total,total,total,,0.6110628551501437,61106285.51501437,13734330.917533245,61106285.51501437,600915.7595090088,0.00983394350424652,431.9810948862482,97.0926518815855,431.9810948862482,97.0926518815855,16838773.579166457,,30.894558423957598,0.0,30.894558423957598,
25,2022-01-24T00:00:00+00:00,dHedge,total,total,total,total,,0.575078770202418,57507877.020241804,13765130.540213153,57507877.020241804,215330.65468881247,0.00374436800393483,407.4287425970577,97.52246332636088,407.4287425970577,97.52246332636088,16605209.325996978,,16.303261406650797,0.0,16.303261406650797,
26,2022-01-23T00:00:00+00:00,dHedge,total,total,total,total,,0.5793705600268146,57937056.002681464,13885131.151959881,57937056.002681464,301307.8453842361,0.00520060676487067,411.02422016825386,98.50561277059192,411.02422016825386,98.50561277059192,17071880.096871935,,50.29448640841794,0.0,50.29448640841794,
27,2022-01-22T00:00:00+00:00,dHedge,total,total,total,total,,0.5887418226178434,58874182.26178434,13781238.940694805,58874182.26178434,296490.32935079554,0.0050359991079357985,419.43345825391737,98.18077272338131,419.43345825391737,98.18077272338131,18388123.525318198,,33.53176798850779,0.0,33.53176798850779,
28,2022-01-21T00:00:00+00:00,dHedge,total,total,total,total,,0.6327563404791848,63275634.04791848,15176999.265251374,63275634.04791848,248616.33000415898,0.0039291005731508346,441.48665617343215,105.89293583827602,441.48665617343215,105.89293583827602,18647629.79362629,,141.25273991460028,0.0,141.25273991460028,
29,2022-01-20T00:00:00+00:00,dHedge,total,total,total,total,,0.638080281196401,63808028.119640104,15281958.150362669,63808028.119640104,422478.69080085267,0.006621089904372296,449.8745889681063,107.7445087102777,449.8745889681063,107.7445087102777,18647629.79362629,,25.0192137607745,0.0,25.0192137607745,
30,2022-01-19T00:00:00+00:00,dHedge,total,total,total,total,,0.675506596376408,67550659.6376408,16125895.839473952,67550659.6376408,279066.7431861017,0.004131221585149395,476.73075027759063,113.80659291396353,476.73075027759063,113.80659291396353,18735355.66476047,,,,,
31,2022-01-18T00:00:00+00:00,dHedge,total,total,total,total,,0.6487330906866687,64873309.068666875,15544258.596661814,64873309.068666875,328146.0917707421,0.005058260422994719,457.8356669083107,109.70175721520582,457.8356669083107,109.70175721520582,19149075.612839893,,,,,
32,2022-01-17T00:00:00+00:00,dHedge,total,total,total,total,,0.6543678494541362,65436784.94541362,15651596.914115151,65436784.94541362,147911.64967978006,0.0022603746471218863,458.70341934243555,109.71567488627556,458.70341934243555,109.71567488627556,19149075.612839893,,,,,
33,2022-01-16T00:00:00+00:00,dHedge,total,total,total,total,,0.6578638524520335,65786385.245203346,15704886.750049787,65786385.245203346,200781.97287321885,0.003052029262967574,452.80580744006494,108.09628617084674,452.80580744006494,108.09628617084674,19013288.229143646,,0.001759876999999997,0.0,0.001759876999999997,
34,2022-01-15T00:00:00+00:00,dHedge,total,total,total,total,,0.6805101952659345,68051019.52659345,16244689.746986244,68051019.52659345,203314.7028730646,0.0029876804827826554,467.4161788810976,111.57850185738948,467.4161788810976,111.57850185738948,18727685.628137108,,,,,
35,2022-01-14T00:00:00+00:00,dHedge,total,total,total,total,,0.6980221632689952,69802216.32689953,16706430.543456662,69802216.32689953,587348.1557534165,0.00841446284459984,479.4437092247647,114.7498381734628,479.4437092247647,114.7498381734628,18727685.628137108,,3.861005536709499,0.0,3.861005536709499,
