,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
0,2022-02-18T00:00:00+00:00,QuickSwap,total,total,total,total,,192.3912135075002,192391213.5075002,69873206.99645814,192391213.5075002,533239.7267094457,0.0027716428260309185,17.055427077907904,6.194240188527103,2.2740569437210545,0.825898691803614,794081237.4031535,57777260.97693568,173331.78293080698,150220.87854003313,23110.904390774336,
1,2022-02-17T00:00:00+00:00,QuickSwap,total,total,total,total,,212.71620478145982,212716204.7814598,76954831.86413431,212716204.7814598,5714066.20377277,0.026862392593189045,18.846268483613365,6.81805800321052,2.512835797815115,0.9090744004280692,783498477.5844481,65690687.59189826,197072.06277569456,170795.78773893497,26276.27503675922,
2,2022-02-16T00:00:00+00:00,QuickSwap,total,total,total,total,,218.56818911695675,218568189.11695674,78886835.61442226,218568189.11695674,6913201.405895484,0.03162949482184803,19.341382722152304,6.980798466247091,2.578851029620308,0.9307731288329459,772130651.0597007,55294328.98978199,165882.98696934586,143765.25537343332,22117.731595912825,
3,2022-02-15T00:00:00+00:00,QuickSwap,total,total,total,total,,201.55869446073203,201558694.460732,72770741.0363449,201558694.460732,1608146.2531254904,0.007978550652096985,17.893221218874118,6.460167700076058,2.385762829183216,0.8613556933434745,721344294.7845932,82193749.19616888,246581.2475885067,213703.74791003964,32877.49967846758,
4,2022-02-14T00:00:00+00:00,QuickSwap,total,total,total,total,,194.68092485173307,194680924.85173306,70226303.42233393,194680924.85173306,3882525.19515103,0.019943018033779736,17.516483161283674,6.318635800160467,2.335531088171157,0.8424847733547293,710542108.3468806,54202444.36823566,162607.33310470756,140926.35535741269,21680.97774729428,
5,2022-02-13T00:00:00+00:00,QuickSwap,total,total,total,total,,192.33468442833274,192334684.42833275,69342375.2313572,192334684.42833275,1383280.568467517,0.007192049486960587,17.194198969502146,6.199020214630606,2.292559862600287,0.8265360286174144,704920616.6952523,49193784.39661098,147581.3531898327,127903.83943118843,19677.51375864436,
6,2022-02-12T00:00:00+00:00,QuickSwap,total,total,total,total,,193.28673554688592,193286735.5468859,69702534.7149993,193286735.5468859,2242736.269171312,0.011603156640965088,17.04959850993592,6.148379652919,2.27327980132479,0.8197839537225337,737588142.8261828,67148981.47423933,201446.94442271788,174587.3518330224,26859.592589695727,
7,2022-02-11T00:00:00+00:00,QuickSwap,total,total,total,total,,209.79701554466072,209797015.54466072,75597972.12051335,209797015.54466072,6313096.8410063805,0.030091452085801836,18.45136748055683,6.648740739991815,2.460182330740911,0.8864987653322423,760033036.3958098,85188223.06459701,255564.66919379163,221489.37996795215,34075.2892258388,
8,2022-02-10T00:00:00+00:00,QuickSwap,total,total,total,total,,224.27291973479623,224272919.73479623,81123957.27302788,224272919.73479623,10256416.967233868,0.04573185643350133,19.85270801288792,7.181117713613741,2.6470277350517235,0.9574823618151658,760033036.3958098,107205822.75855349,321617.46827566065,278735.1391722384,42882.329103421456,
9,2022-02-09T00:00:00+00:00,QuickSwap,total,total,total,total,,204.435363404886,204435363.404886,73562975.51988274,204435363.404886,2925342.701385814,0.01430937706991597,18.231233234568364,6.560233717860634,2.4308310979424492,0.8746978290480848,725536982.4878651,67000274.782178774,201000.82434653564,174200.7144336645,26800.10991287147,
10,2022-02-08T00:00:00+00:00,QuickSwap,total,total,total,total,,213.4147617685205,213414761.7685205,76986007.27277017,213414761.7685205,7430060.158368564,0.034815118208306274,19.075632040712932,6.881233213904284,2.5434176054283917,0.9174977618539047,691477971.7868651,153350983.69007227,460052.95107021625,398712.55759418727,61340.393476028825,
11,2022-02-07T00:00:00+00:00,QuickSwap,total,total,total,total,,202.07804198015785,202078041.98015785,72724209.5506538,202078041.98015785,1540535.3298781433,0.007623467224753737,18.579783170200866,6.686525816635108,2.4773044226934497,0.891536775551348,691477971.7868651,85218572.94032761,255655.71882098264,221568.28964485167,34087.429176131045,
12,2022-02-06T00:00:00+00:00,QuickSwap,total,total,total,total,,194.59102516112708,194591025.1611271,70500383.18755354,194591025.1611271,3540252.1776971393,0.018193296298047182,17.601141214102565,6.376898416075362,2.34681882854701,0.8502531221433821,686284904.2509924,40226893.01023173,120680.67903069528,104589.92182660248,16090.7572040927,
13,2022-02-05T00:00:00+00:00,QuickSwap,total,total,total,total,,194.5545336432269,194554533.6432269,70008440.7328025,194554533.6432269,3831879.7450451846,0.019695658966611726,17.100728269074914,6.153520553310271,2.280097102543323,0.8204694071080366,638550946.4407789,42679514.35384954,128038.5430615487,110966.73732000896,17071.805741539836,
14,2022-02-04T00:00:00+00:00,QuickSwap,total,total,total,total,,186.42121437822004,186421214.37822005,66971378.2299098,186421214.37822005,4392214.897665434,0.02356070317595026,15.78554082405248,5.6709180262416155,2.1047387765403314,0.7561224034988824,638550946.4407789,53127674.237962715,159383.0227138881,138131.95301870327,21251.069695185062,
15,2022-02-03T00:00:00+00:00,QuickSwap,total,total,total,total,,183.20364933228515,183203649.33228517,66229023.559341915,183203649.33228517,2204555.800073333,0.012033361824986497,15.458653103903966,5.588379403715994,2.0611537471871966,0.7451172538287996,681056721.2176588,53654827.7462208,160964.4832386628,139502.55214017376,21461.93109848832,
16,2022-02-02T00:00:00+00:00,QuickSwap,total,total,total,total,,196.86263820534487,196862638.20534486,71115319.94873352,196862638.20534486,4011929.479931876,0.020379334121018354,16.513630195494063,5.965439179183686,2.2018173593992096,0.7953918905578251,681056721.2176588,54289991.05984072,162869.9731795225,141153.9767555859,21715.996423936293,
