,datetime,project,business_type,business_line,version,chain,component,price,market_cap,market_cap_circulating,market_cap_fully_diluted,volume,vol_mc,pe,pe_circulating,ps,ps_circulating,tvl,gmv,revenue,revenue_supply_side,revenue_protocol,token_incentives
74,2021-12-06T00:00:00+00:00,MakerDAO,total,total,total,total,,2575.1187704778977,2589480207.8608527,2321966852.50543,2589480207.8608527,85631771.19596377,0.0330690966225625,19.054410317794346,17.085942197065595,19.05349033049824,17.085117251580474,18377457555.688587,9114752754.534096,397831.2654069664,14.046601125688749,397817.21880584065,
75,2021-12-05T00:00:00+00:00,MakerDAO,total,total,total,total,,2586.7705680692443,2601196987.5273666,2332424629.820747,2601196987.5273666,174757945.2114073,0.06718366430891798,19.401824330272394,17.39710339061995,19.400867260651022,17.396245211570825,18482545023.437386,9048023585.148762,397539.8413991519,14.036480779573978,397525.8049183722,
76,2021-12-04T00:00:00+00:00,MakerDAO,total,total,total,total,,2777.166797083999,2792655056.3113365,2501690981.667989,2792655056.3113365,88146710.93653941,0.03156376607892545,21.113888116136856,18.914052191556397,21.112824017451,18.91309896030072,19619459597.20722,9018394452.579905,422119.2817710814,16.458105476591403,422102.8236656048,
77,2021-12-03T00:00:00+00:00,MakerDAO,total,total,total,total,,2963.979933451468,2980510049.5403266,2671467561.565658,2980510049.5403266,75827016.71150836,0.025440953209737674,22.904870451494652,20.5299151473986,22.903692891323953,20.528859685834803,19737463374.42555,9032121663.579227,421286.40673590224,16.94948249568052,421269.4572534066,
78,2021-12-02T00:00:00+00:00,MakerDAO,total,total,total,total,,2972.367071316758,2988943962.4734917,2678948171.7588487,2988943962.4734917,84185410.42593884,0.028165603464934637,23.347962384074208,20.926448246740822,23.346739020219076,20.925351763031443,19920606575.37351,9011826517.492737,420222.1194409775,17.13505242620699,420204.9843885513,
79,2021-12-01T00:00:00+00:00,MakerDAO,total,total,total,total,,3055.884475752712,3072927143.473985,2754302131.647383,3072927143.473985,202329346.2414171,0.06584254581860378,24.410777984312364,21.8796784623253,24.409474194335992,21.878509859444893,19331055189.389023,8972643017.178297,416866.2100176996,17.18018551696732,416849.0298321827,
80,2021-11-30T00:00:00+00:00,MakerDAO,total,total,total,total,,3087.308056453096,3104525973.483935,2785735883.145558,3104525973.483935,70092148.81806529,0.022577407764254286,25.086068387379665,22.510090580863544,25.084702434237258,22.508864891429475,18793226623.085304,8886422922.67592,416179.96325858316,17.200501984910684,416162.7627565983,
81,2021-11-29T00:00:00+00:00,MakerDAO,total,total,total,total,,3074.512313079531,3091658868.2495756,2772182767.8156457,3091658868.2495756,91159887.65954722,0.029485752324013615,25.430181516092563,22.80235756451667,25.42876886200751,22.80109088682733,18064144362.043007,8833357702.653994,415564.8046856212,17.02876447399488,415547.77592114714,
82,2021-11-28T00:00:00+00:00,MakerDAO,total,total,total,total,,3069.9256362573688,3087046611.530776,2766460021.4711533,3087046611.530776,87320398.94824365,0.02828606429915356,25.879477173344004,23.191920299878415,25.8780082699655,23.190603940592855,18064144362.043007,8822918215.392822,417003.1913379504,17.691552981073094,416985.49978496926,
83,2021-11-27T00:00:00+00:00,MakerDAO,total,total,total,total,,3103.4756652886203,3120783749.073935,2997908387.985412,3120783749.073935,183073932.27521876,0.05866280620358406,26.682955832313628,25.632361463582516,26.681409054492764,25.630875587412824,17829361457.498158,8833981574.727335,416725.280993258,17.78179588778096,416707.4991973701,
